id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
490;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.endpoint.web.servlet.WebMvcEndpointManagementContextConfiguration#endpointPathProvider(EndpointProvider,WebEndpointProperties);endpointPathProvider(EndpointProvider,WebEndpointProperties);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/servlet/WebMvcEndpointManagementContextConfiguration.java:3392:3655:3577:3654;provider,webEndpointProperties;69;False;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.endpoint.web.WebEndpointAutoConfiguration#endpointPathProvider(EndpointDiscoverer,WebEndpointProperties);endpointPathProvider(EndpointDiscoverer,WebEndpointProperties);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/WebEndpointAutoConfiguration.java:4035:4312:4224:4311;endpointDiscoverer,webEndpointProperties;96;False;MethodDeclaration;MOVE;fd5c43cdc97a3b17234a139b566a96eabd282639;fd5c43cdc9;-;-;Fri Oct 13 09:14:27 2017 -0700;1507911267;-;-;Wed Nov 15 14:41:38 2017 -0800;1510785698
491;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer.EndpointExtensionInfo#getOperations();getOperations();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:13339:13409:13378:13408;;330;True;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer.DiscoveredExtension#getOperations();getOperations();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:16456:16525:16494:16524;;443;True;MethodDeclaration;INTERNAL_MOVE;fd5c43cdc97a3b17234a139b566a96eabd282639;fd5c43cdc9;-;-;Fri Oct 13 09:14:27 2017 -0700;1507911267;-;-;Wed Nov 15 14:41:38 2017 -0800;1510785698
492;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer#indexOperations(String,Class,Collection);indexOperations(String,Class,Collection);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:8780:9169:8900:9168;endpointId,target,operations;204;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer.DiscoveredEndpoint#indexOperations(String,Class,Collection);indexOperations(String,Class,Collection);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:15461:15839:15583:15838;endpointId,target,operations;404;True;MethodDeclaration;INTERNAL_MOVE;fd5c43cdc97a3b17234a139b566a96eabd282639;fd5c43cdc9;-;-;Fri Oct 13 09:14:27 2017 -0700;1507911267;-;-;Wed Nov 15 14:41:38 2017 -0800;1510785698
493;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.ReflectiveOperationInvoker#getParameters();getParameters();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/ReflectiveOperationInvoker.java:4195:4634:4243:4633;;114;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.reflect.OperationMethodInfo#getParameters();getParameters();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/reflect/OperationMethodInfo.java:2563:3133:2742:3132;;83;False;MethodDeclaration;MOVE;fd5c43cdc97a3b17234a139b566a96eabd282639;fd5c43cdc9;-;-;Fri Oct 13 09:14:27 2017 -0700;1507911267;-;-;Wed Nov 15 14:41:38 2017 -0800;1510785698
494;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer.EndpointExtensionInfo#getExtensionType();getExtensionType();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:13264:13335:13301:13334;;326;True;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.annotation.AnnotationEndpointDiscoverer.DiscoveredExtension#getExtensionType();getExtensionType();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/AnnotationEndpointDiscoverer.java:16382:16452:16418:16451;;439;True;MethodDeclaration;INTERNAL_MOVE;fd5c43cdc97a3b17234a139b566a96eabd282639;fd5c43cdc9;-;-;Fri Oct 13 09:14:27 2017 -0700;1507911267;-;-;Wed Nov 15 14:41:38 2017 -0800;1510785698
495;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#configureSslTrustStore(AbstractHttp11JsseProtocol,Ssl);configureSslTrustStore(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:15644:16293:15730:16292;protocol,ssl;426;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer#configureSslTrustStore(AbstractHttp11JsseProtocol,Ssl);configureSslTrustStore(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java:4841:5489:4927:5488;protocol,ssl;138;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
496;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getTrustManagers();getTrustManagers();spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:11618:11995:11661:11994;;349;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getTrustManagers(Ssl,SslStoreProvider);getTrustManagers(Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:4901:5341:4986:5340;ssl,sslStoreProvider;154;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
497;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#configureSslClientAuth(SslContextFactory,Ssl);configureSslClientAuth(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:9977:10270:10050:10269;factory,ssl;277;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#configureSslClientAuth(SslContextFactory,Ssl);configureSslClientAuth(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:4092:4393:4165:4392;factory,ssl;118;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
498;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#configureSsl(SslContextFactory,Ssl);configureSsl(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:8985:9974:9182:9973;factory,ssl;245;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#configureSsl(SslContextFactory,Ssl,SslStoreProvider);configureSsl(SslContextFactory,Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:3029:4089:3312:4088;factory,ssl,sslStoreProvider;85;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
499;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#configureSsl(Ssl,int,Builder);configureSsl(Ssl,int,Builder);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:8971:9802:9034:9801;ssl,port,builder;265;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#customize(Undertow.Builder);customize(Undertow.Builder);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:2066:3008:2126:3007;builder;70;False;MethodDeclaration;MOVE_RENAME;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
500;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getTrustStore();getTrustStore();spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:11998:12268:12049:12267;;362;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getTrustStore(Ssl,SslStoreProvider);getTrustStore(Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:5344:5624:5437:5623;ssl,sslStoreProvider;167;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
501;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#configureSsl(AbstractHttp11JsseProtocol,Ssl);configureSsl(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:13203:14589:13422:14588;protocol,ssl;357;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer#configureSsl(AbstractHttp11JsseProtocol,Ssl,SslStoreProvider);configureSsl(AbstractHttp11JsseProtocol,Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java:2263:3410:2571:3409;protocol,ssl,sslStoreProvider;66;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
502;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getKeyStore();getKeyStore();spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:11355:11615:11404:11614;;340;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getKeyStore(Ssl,SslStoreProvider);getKeyStore(Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:4628:4898:4719:4897;ssl,sslStoreProvider;146;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
503;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getKeyManagers();getKeyManagers();spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:10227:10994:10266:10993;;306;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getKeyManagers(Ssl,SslStoreProvider);getKeyManagers(Ssl,SslStoreProvider);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:3460:4267:3541:4266;ssl,sslStoreProvider;113;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
504;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#loadKeyStore(String,String,String);loadKeyStore(String,String,String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:12271:12647:12369:12646;type,resource,password;371;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#loadKeyStore(String,String,String);loadKeyStore(String,String,String);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:5627:6003:5725:6002;type,resource,password;175;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
505;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#createSslConnector(Server,SslContextFactory,int);createSslConnector(Server,SslContextFactory,int);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:7365:8003:7476:8002;server,sslContextFactory,port;202;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#createSslConnector(Server,SslContextFactory,int);createSslConnector(Server,SslContextFactory,int);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:2388:3026:2499:3025;server,sslContextFactory,port;71;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
506;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getSslClientAuthMode(Ssl);getSslClientAuthMode(Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:9941:10224:9998:10223;ssl;296;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getSslClientAuthMode(Ssl);getSslClientAuthMode(Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:3166:3457:3223:3456;ssl;103;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
507;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#configureSslKeyStore(AbstractHttp11JsseProtocol,Ssl);configureSslKeyStore(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:15128:15641:15212:15640;protocol,ssl;410;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer#configureSslKeyStore(AbstractHttp11JsseProtocol,Ssl);configureSslKeyStore(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java:4325:4838:4409:4837;protocol,ssl;122;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
508;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#customizeCompression(Connector);customizeCompression(Connector);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:12483:13200:12539:13199;connector;340;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer#customize(Connector);customize(Connector);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/CompressionConnectorCustomizer.java:1278:2079:1333:2078;connector;41;False;MethodDeclaration;MOVE_RENAME;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
509;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#configureSslKeyStore(SslContextFactory,Ssl);configureSslKeyStore(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:10555:11084:10626:11083;factory,ssl;296;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#configureSslKeyStore(SslContextFactory,Ssl);configureSslKeyStore(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:4678:5207:4749:5206;factory,ssl;137;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
510;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#customizeSsl(Connector);customizeSsl(Connector);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:12068:12480:12116:12479;connector;330;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer#customize(Connector);customize(Connector);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java:1752:2260:1807:2259;connector;52;False;MethodDeclaration;MOVE_RENAME;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
511;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#configureSslTrustStore(SslContextFactory,Ssl);configureSslTrustStore(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:11087:11799:11160:11798;factory,ssl;313;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#configureSslTrustStore(SslContextFactory,Ssl);configureSslTrustStore(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:5210:5922:5283:5921;factory,ssl;154;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
512;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory#configureSslClientAuth(AbstractHttp11JsseProtocol,Ssl);configureSslClientAuth(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/TomcatServletWebServerFactory.java:14592:14877:14678:14876;protocol,ssl;395;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer#configureSslClientAuth(AbstractHttp11JsseProtocol,Ssl);configureSslClientAuth(AbstractHttp11JsseProtocol,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java:3413:3706:3499:3705;protocol,ssl;99;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
513;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory#getConfigurableAliasKeyManagers(Ssl,KeyManager[]);getConfigurableAliasKeyManagers(Ssl,KeyManager[]);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java:10997:11352:11089:11351;ssl,keyManagers;329;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.undertow.SslBuilderCustomizer#getConfigurableAliasKeyManagers(Ssl,KeyManager[]);getConfigurableAliasKeyManagers(Ssl,KeyManager[]);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/SslBuilderCustomizer.java:4270:4625:4362:4624;ssl,keyManagers;135;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
514;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.JettyServletWebServerFactory#configureSslPasswords(SslContextFactory,Ssl);configureSslPasswords(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyServletWebServerFactory.java:10273:10552:10345:10551;factory,ssl;287;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.embedded.jetty.SslServerCustomizer#configureSslPasswords(SslContextFactory,Ssl);configureSslPasswords(SslContextFactory,Ssl);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java:4396:4675:4468:4674;factory,ssl;128;False;MethodDeclaration;MOVE;7f58db7d0e9084881f4171a9cc5ac4ae19647598;7f58db7d0e;-;-;Thu Nov 2 22:42:26 2017 +0100;1509658946;-;-;Fri Nov 3 13:56:06 2017 +0100;1509713766
515;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.ReactiveCloudFoundryActuatorAutoConfiguration.IgnoredPathsSecurityConfiguration#postProcess(WebFilterChainProxy);postProcess(WebFilterChainProxy);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfiguration.java:5915:6619:5978:6618;existing;127;True;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.ReactiveCloudFoundryActuatorAutoConfiguration.WebFilterChainPostProcessor#postProcess(WebFilterChainProxy);postProcess(WebFilterChainProxy);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfiguration.java:6014:6736:6085:6735;existing;135;True;MethodDeclaration;INTERNAL_MOVE;3f00ba3cad8c708eaa06ef599be104e077736132;3f00ba3cad;-;-;Fri Nov 3 00:03:36 2017 -0700;1509692616;-;-;Fri Nov 3 00:13:02 2017 -0700;1509693182
516;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.CloudFoundryActuatorAutoConfiguration.MvcWebEndpointConfiguration#getSecurityInterceptor(RestTemplateBuilder,Environment);getSecurityInterceptor(RestTemplateBuilder,Environment);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/CloudFoundryActuatorAutoConfiguration.java:4435:4959:4570:4958;restTemplateBuilder,environment;93;True;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundryActuatorAutoConfiguration#getSecurityInterceptor(RestTemplateBuilder,Environment);getSecurityInterceptor(RestTemplateBuilder,Environment);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryActuatorAutoConfiguration.java:3921:4436:4055:4435;restTemplateBuilder,environment;81;False;MethodDeclaration;INTERNAL_MOVE;d50fe8874fa442cbd3ea380754e7b412a77aed9a;d50fe8874f;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855
517;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.CloudFoundryActuatorAutoConfiguration.MvcWebEndpointConfiguration#cloudFoundryWebEndpointServletHandlerMapping(ParameterMapper,DefaultCachingConfigurationFactory,EndpointMediaTypes,Environment,RestTemplateBuilder);cloudFoundryWebEndpointServletHandlerMapping(ParameterMapper,DefaultCachingConfigurationFactory,EndpointMediaTypes,Environment,RestTemplateBuilder);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/CloudFoundryActuatorAutoConfiguration.java:3626:4431:3939:4430;parameterMapper,cachingConfigurationFactory,endpointMediaTypes,environment,builder;78;True;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundryActuatorAutoConfiguration#cloudFoundryWebEndpointServletHandlerMapping(ParameterMapper,DefaultCachingConfigurationFactory,EndpointMediaTypes,Environment,RestTemplateBuilder);cloudFoundryWebEndpointServletHandlerMapping(ParameterMapper,DefaultCachingConfigurationFactory,EndpointMediaTypes,Environment,RestTemplateBuilder);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryActuatorAutoConfiguration.java:3126:3918:3434:3917;parameterMapper,cachingConfigurationFactory,endpointMediaTypes,environment,builder;66;False;MethodDeclaration;INTERNAL_MOVE;d50fe8874fa442cbd3ea380754e7b412a77aed9a;d50fe8874f;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855
