id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
64;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.integration.SpringIntegrationMetrics#bindHandlerNames(MeterRegistry);bindHandlerNames(MeterRegistry);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/integration/SpringIntegrationMetrics.java:2635:2891:2690:2890;registry;75;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.integration.SpringIntegrationMetrics#bindTo(MeterRegistry);bindTo(MeterRegistry);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/integration/SpringIntegrationMetrics.java:2336:3024:2391:3023;registry;64;False;MethodDeclaration;INLINE;144625022c750308032ac6b55d9babf8c80b11ec;144625022c;-;-;Fri Nov 3 23:48:48 2017 -0700;1509778128;-;-;Fri Nov 3 23:48:48 2017 -0700;1509778128
65;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.integration.SpringIntegrationMetrics#bindChannelNames(MeterRegistry);bindChannelNames(MeterRegistry);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/integration/SpringIntegrationMetrics.java:2376:2632:2431:2631;registry;69;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.integration.SpringIntegrationMetrics#bindTo(MeterRegistry);bindTo(MeterRegistry);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/integration/SpringIntegrationMetrics.java:2336:3024:2391:3023;registry;64;False;MethodDeclaration;INLINE;144625022c750308032ac6b55d9babf8c80b11ec;144625022c;-;-;Fri Nov 3 23:48:48 2017 -0700;1509778128;-;-;Fri Nov 3 23:48:48 2017 -0700;1509778128
66;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.AccessLevel#get(HttpServletRequest);get(HttpServletRequest);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/AccessLevel.java:1735:1861:1794:1860;request;63;False;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundryWebEndpointServletHandlerMapping#links(HttpServletRequest,HttpServletResponse);links(HttpServletRequest,HttpServletResponse);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryWebEndpointServletHandlerMapping.java:3934:4912:4056:4911;request,response;93;False;MethodDeclaration;INLINE;d50fe8874fa442cbd3ea380754e7b412a77aed9a;d50fe8874f;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855
67;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.AccessLevel#put(HttpServletRequest);put(HttpServletRequest);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/AccessLevel.java:1635:1732:1680:1731;request;59;False;spring-boot-project.spring-boot-actuator-autoconfigure.src.main.org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundrySecurityInterceptor#check(HttpServletRequest,String);check(HttpServletRequest,String);spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundrySecurityInterceptor.java:3360:3850:3438:3849;request,path;93;False;MethodDeclaration;INLINE;d50fe8874fa442cbd3ea380754e7b412a77aed9a;d50fe8874f;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855;-;-;Thu Nov 2 18:00:55 2017 -0700;1509670855
68;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SecurityProperties.User#getPassword();getPassword();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityProperties.java:8533:8591:8562:8590;;374;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.AuthenticationManagerConfiguration.DefaultInMemoryUserDetailsManagerConfigurer#configure(AuthenticationManagerBuilder);configure(AuthenticationManagerBuilder);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/AuthenticationManagerConfiguration.java:7478:7911:7565:7910;auth;166;True;MethodDeclaration;INLINE;e08ddbf838a54e589c07e2be36153a3f330f9550;e08ddbf838;-;-;Sun Aug 27 21:19:34 2017 -0700;1503893974;-;-;Sun Aug 27 23:15:18 2017 -0700;1503900918
69;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.mvc.AbstractMvcEndpoint#getEnvironment();getEnvironment();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/AbstractMvcEndpoint.java:1628:1704:1674:1703;;58;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.web.LogFileWebEndpoint#getLogFileResource();getLogFileResource();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/web/LogFileWebEndpoint.java:2302:2657:2341:2656;;76;False;MethodDeclaration;INLINE;ee16332745caddc1e48972f127e03542953120bb;ee16332745;-;-;Wed Jul 12 09:08:43 2017 +0100;1499846923;-;-;Fri Aug 11 16:38:41 2017 +0100;1502465921
70;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.jmx.EndpointMBeanExporter#getEndpointMBean(String,Endpoint);getEndpointMBean(String,Endpoint);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/jmx/EndpointMBeanExporter.java:8053:8732:8408:8731;beanName,endpoint;235;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.jmx.EndpointMBeanExporter#adaptEndpoint(String,Endpoint);adaptEndpoint(String,Endpoint);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/jmx/EndpointMBeanExporter.java:7743:8324:8000:8323;beanName,endpoint;225;False;MethodDeclaration;INLINE;275bff39aa87b18a0a1039d98ac30580629d0890;275bff39aa;-;-;Mon Apr 24 15:35:15 2017 +0200;1493040915;-;-;Fri May 5 14:32:09 2017 +0200;1493987529
71;spring-boot.src.main.org.springframework.boot.context.properties.source.PropertySourceConfigurationPropertySource#findDirectly(ConfigurationPropertyName);findDirectly(ConfigurationPropertyName);spring-boot/src/main/java/org/springframework/boot/context/properties/source/PropertySourceConfigurationPropertySource.java:3850:4039:3926:4038;name;94;False;spring-boot.src.main.org.springframework.boot.context.properties.source.PropertySourceConfigurationPropertySource#getConfigurationProperty(ConfigurationPropertyName);getConfigurationProperty(ConfigurationPropertyName);spring-boot/src/main/java/org/springframework/boot/context/properties/source/PropertySourceConfigurationPropertySource.java:2792:3007:2894:3006;name;70;False;MethodDeclaration;INLINE;10b8eb31096bcab5535a2b8699e048e7559bdefa;10b8eb3109;-;-;Fri Apr 28 21:03:58 2017 -0700;1493438638;-;-;Mon May 1 22:39:31 2017 -0700;1493703571
72;spring-boot.src.main.org.springframework.boot.context.properties.source.PropertySourceConfigurationPropertySource#findByEnumeration(ConfigurationPropertyName);findByEnumeration(ConfigurationPropertyName);spring-boot/src/main/java/org/springframework/boot/context/properties/source/PropertySourceConfigurationPropertySource.java:4042:4215:4123:4214;name;99;False;spring-boot.src.main.org.springframework.boot.context.properties.source.PropertySourceConfigurationPropertySource#getConfigurationProperty(ConfigurationPropertyName);getConfigurationProperty(ConfigurationPropertyName);spring-boot/src/main/java/org/springframework/boot/context/properties/source/PropertySourceConfigurationPropertySource.java:2792:3007:2894:3006;name;70;False;MethodDeclaration;INLINE;10b8eb31096bcab5535a2b8699e048e7559bdefa;10b8eb3109;-;-;Fri Apr 28 21:03:58 2017 -0700;1493438638;-;-;Mon May 1 22:39:31 2017 -0700;1493703571
73;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener.Loader#bindSpringProfiles(PropertySource);bindSpringProfiles(PropertySource);spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:17343:17590:17420:17589;propertySource;482;True;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener.Loader#handleProfileProperties(PropertySource);handleProfileProperties(PropertySource);spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:17219:17642:17291:17641;propertySource;477;True;MethodDeclaration;INLINE;25f0b3482c59c26b9dc266dc0a1073a8a12dde65;25f0b3482c;-;-;Thu Apr 27 14:34:41 2017 -0700;1493328881;-;-;Thu Apr 27 14:34:41 2017 -0700;1493328881
74;spring-boot.src.main.org.springframework.boot.bind.RelaxedPropertyResolver#ignoringUnresolvableNestedPlaceholders(Environment,String);ignoringUnresolvableNestedPlaceholders(Environment,String);spring-boot/src/main/java/org/springframework/boot/bind/RelaxedPropertyResolver.java:4228:5067:4622:5066;environment,prefix;134;False;spring-boot.src.main.org.springframework.boot.logging.logback.DefaultLogbackConfiguration#getPatternsResolver(Environment);getPatternsResolver(Environment);spring-boot/src/main/java/org/springframework/boot/logging/logback/DefaultLogbackConfiguration.java:2868:3340:2939:3339;environment;72;False;MethodDeclaration;INLINE;25f0b3482c59c26b9dc266dc0a1073a8a12dde65;25f0b3482c;-;-;Thu Apr 27 14:34:41 2017 -0700;1493328881;-;-;Thu Apr 27 14:34:41 2017 -0700;1493328881
75;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.BeanTypeRegistry.OptimizedBeanTypeRegistry#getFromFactory(DefaultListableBeanFactory);getFromFactory(DefaultListableBeanFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/BeanTypeRegistry.java:13202:13835:13492:13834;factory;355;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.BeanTypeRegistry#create(ListableBeanFactory);create(ListableBeanFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/BeanTypeRegistry.java:3249:4164:3534:4163;beanFactory;83;False;MethodDeclaration;INLINE;373474f8f6f9f6f7458c7f3356fa37c520a55e7c;373474f8f6;-;-;Wed Mar 1 14:37:18 2017 +0000;1488379038;-;-;Wed Mar 1 14:37:18 2017 +0000;1488379038
76;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration.EnableWebMvcConfiguration#isJsr303Present();isJsr303Present();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:17006:17148:17041:17147;;417;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.WebMvcAutoConfiguration.EnableWebMvcConfiguration#mvcValidator();mvcValidator();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:16342:16610:16395:16609;;400;True;MethodDeclaration;INLINE;a4bcd20b642fd2dc6847fd02346ff74758ca1d14;a4bcd20b64;-;-;Mon Feb 27 20:43:18 2017 -0800;1488256998;-;-;Mon Feb 27 20:43:18 2017 -0800;1488256998
77;spring-boot.src.main.org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainerFactory.Jetty9ConnectorFactory#createConnector(Server,InetSocketAddress,int,int);createConnector(Server,InetSocketAddress,int,int);spring-boot/src/main/java/org/springframework/boot/context/embedded/jetty/JettyEmbeddedServletContainerFactory.java:31466:32089:31596:32088;server,address,acceptors,selectors;906;True;spring-boot.src.main.org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainerFactory#createConnector(InetSocketAddress,Server);createConnector(InetSocketAddress,Server);spring-boot/src/main/java/org/springframework/boot/context/embedded/jetty/JettyEmbeddedServletContainerFactory.java:6829:7404:6914:7403;address,server;183;False;MethodDeclaration;INLINE;dbd10a8daa10daea5def37e942fff32cda3be7e7;dbd10a8daa;-;-;Tue Jan 24 19:59:07 2017 +0000;1485287947;-;-;Tue Jan 24 20:00:50 2017 +0000;1485288050
78;spring-boot.src.main.org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainerFactory.Jetty93GzipHandlerFactory#createGzipHandler(Compression);createGzipHandler(Compression);spring-boot/src/main/java/org/springframework/boot/context/embedded/jetty/JettyEmbeddedServletContainerFactory.java:28205:28606:28283:28605;compression;802;True;spring-boot.src.main.org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainerFactory#createGzipHandler();createGzipHandler();spring-boot/src/main/java/org/springframework/boot/context/embedded/jetty/JettyEmbeddedServletContainerFactory.java:8511:8916:8555:8915;;226;False;MethodDeclaration;INLINE;dbd10a8daa10daea5def37e942fff32cda3be7e7;dbd10a8daa;-;-;Tue Jan 24 19:59:07 2017 +0000;1485287947;-;-;Tue Jan 24 20:00:50 2017 +0000;1485288050
79;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration#isHealthSecure();isHealthSecure();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcManagementContextConfiguration.java:8535:8675:8569:8674;;209;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration#healthMvcEndpoint(HealthEndpoint);healthMvcEndpoint(HealthEndpoint);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcManagementContextConfiguration.java:6923:7408:7082:7407;delegate;159;False;MethodDeclaration;INLINE;24f5125a8b321a79df6231e792bf33549ef7d267;24f5125a8b;-;-;Tue Jan 3 19:01:17 2017 -0800;1483498877;-;-;Tue Jan 3 19:01:17 2017 -0800;1483498877
80;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.ImportAutoConfigurationImportSelector#getCandidateConfigurations(Class);getCandidateConfigurations(Class);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:2206:2454:2272:2453;source;71;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.ImportAutoConfigurationImportSelector#getCandidateConfigurations(AnnotationMetadata,AnnotationAttributes);getCandidateConfigurations(AnnotationMetadata,AnnotationAttributes);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:2130:2572:2257:2571;metadata,attributes;64;False;MethodDeclaration;INLINE;86a42e4e445382123f48572d2727f3d54e8ed674;86a42e4e44;-;-;Fri Dec 30 00:32:00 2016 -0800;1483086720;-;-;Fri Dec 30 00:32:00 2016 -0800;1483086720
81;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.ImportAutoConfigurationImportSelector#collectCandidateConfigurations(Class,Annotation,Set,Set);collectCandidateConfigurations(Class,Annotation,Set,Set);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:2920:3288:3052:3287;source,annotation,candidates,seen;89;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.ImportAutoConfigurationImportSelector#collectAnnotations(Class,MultiValueMap,HashSet);collectAnnotations(Class,MultiValueMap,HashSet);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:4593:5192:4719:5191;source,annotations,seen;128;False;MethodDeclaration;INLINE;86a42e4e445382123f48572d2727f3d54e8ed674;86a42e4e44;-;-;Fri Dec 30 00:32:00 2016 -0800;1483086720;-;-;Fri Dec 30 00:32:00 2016 -0800;1483086720
82;spring-boot.src.main.org.springframework.boot.context.embedded.tomcat.SkipPatternJarScanner.SkipPattern#asCommaDelimitedString();asCommaDelimitedString();spring-boot/src/main/java/org/springframework/boot/context/embedded/tomcat/SkipPatternJarScanner.java:6550:6665:6590:6664;;226;True;spring-boot.src.main.org.springframework.boot.context.embedded.tomcat.SkipPatternJarScanner.Tomcat8TldSkipSetter#setSkipPattern(Set);setSkipPattern(Set);spring-boot/src/main/java/org/springframework/boot/context/embedded/tomcat/SkipPatternJarScanner.java:3438:3678:3488:3677;patterns;103;True;MethodDeclaration;INLINE;98a3ae9ac4e617afe72de786ebc3033532bb125d;98a3ae9ac4;-;-;Mon Oct 31 23:13:37 2016 -0700;1477980817;-;-;Mon Oct 31 23:13:37 2016 -0700;1477980817
83;spring-boot-tools.spring-boot-loader-tools.src.main.org.springframework.boot.loader.tools.JarWriter#writeLoaderClasses(String);writeLoaderClasses(String);spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JarWriter.java:6673:7354:6946:7353;loaderJarPath;211;False;spring-boot-tools.spring-boot-loader-tools.src.main.org.springframework.boot.loader.tools.JarWriter#writeLoaderClasses();writeLoaderClasses();spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JarWriter.java:6451:7045:6633:7044;;203;False;MethodDeclaration;INLINE;98a3ae9ac4e617afe72de786ebc3033532bb125d;98a3ae9ac4;-;-;Mon Oct 31 23:13:37 2016 -0700;1477980817;-;-;Mon Oct 31 23:13:37 2016 -0700;1477980817
84;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping#getPath(Object);getPath(Object);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/EndpointHandlerMapping.java:4762:5010:4802:5009;handler;133;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.mvc.EndpointHandlerMapping#getPatterns(Object,RequestMappingInfo);getPatterns(Object,RequestMappingInfo);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/EndpointHandlerMapping.java:4305:4685:4379:4684;handler,mapping;124;False;MethodDeclaration;INLINE;277d01ab53b57906ecd56fe0c29c39418f9fb75d;277d01ab53;-;-;Wed Oct 12 13:35:21 2016 -0700;1476304521;-;-;Wed Oct 12 13:35:21 2016 -0700;1476304521
85;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnPropertyCondition#findNoMatchOutcomes(List,PropertyResolver);findNoMatchOutcomes(List,PropertyResolver);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyCondition.java:2971:3481:3109:3480;allAnnotationAttributes,resolver;85;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnPropertyCondition#getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyCondition.java:1679:2534:1792:2533;context,metadata;48;False;MethodDeclaration;INLINE;7396ccfe04994c97b45b2e52d49bb0754575118f;7396ccfe04;-;-;Thu Sep 1 17:49:23 2016 +0100;1472748563;-;-;Wed Sep 7 10:50:39 2016 -0700;1473270639
86;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnJavaCondition#getMessage(Range,JavaVersion,JavaVersion);getMessage(Range,JavaVersion,JavaVersion);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnJavaCondition.java:2136:2419:2228:2418;range,runningVersion,version;58;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnJavaCondition#getMatchOutcome(Range,JavaVersion,JavaVersion);getMatchOutcome(Range,JavaVersion,JavaVersion);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnJavaCondition.java:1880:2354:1989:2353;range,runningVersion,version;52;False;MethodDeclaration;INLINE;7396ccfe04994c97b45b2e52d49bb0754575118f;7396ccfe04;-;-;Thu Sep 1 17:49:23 2016 +0100;1472748563;-;-;Wed Sep 7 10:50:39 2016 -0700;1473270639
87;spring-boot.src.main.org.springframework.boot.context.scan.AbstractEntityScanBeanPostProcessor#getPackagesToScan();getPackagesToScan();spring-boot/src/main/java/org/springframework/boot/context/scan/AbstractEntityScanBeanPostProcessor.java:1465:1613:1580:1612;;43;False;spring-boot.src.main.org.springframework.boot.orm.jpa.EntityScanRegistrar.EntityScanBeanPostProcessor#postProcessBeforeInitialization(Object,String);postProcessBeforeInitialization(Object,String);spring-boot/src/main/java/org/springframework/boot/orm/jpa/EntityScanRegistrar.java:4919:5311:5034:5310;bean,beanName;124;True;MethodDeclaration;INLINE;44b7f29ee3e569cf3bb722410aeb904616463849;44b7f29ee3;-;-;Fri Jun 24 13:33:57 2016 -0700;1466800437;-;-;Fri Jun 24 13:33:57 2016 -0700;1466800437
88;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration.DefaultDispatcherServletCondition#checkServlets(ConfigurableListableBeanFactory);checkServlets(ConfigurableListableBeanFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DispatcherServletAutoConfiguration.java:5950:7057:6040:7056;beanFactory;145;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration.DefaultDispatcherServletCondition#getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DispatcherServletAutoConfiguration.java:6348:7327:6463:7326;context,metadata;153;True;MethodDeclaration;INLINE;091664078fd6a16458b85ba958fe2af4dceb46bb;091664078f;-;-;Wed Jun 8 14:09:35 2016 -0700;1465420175;-;-;Wed Jun 8 14:10:53 2016 -0700;1465420253
89;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#publishEvent(SpringApplicationEvent);publishEvent(SpringApplicationEvent);spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:3787:3889:3844:3888;event;110;False;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#environmentPrepared(ConfigurableEnvironment);environmentPrepared(ConfigurableEnvironment);spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:2277:2491:2358:2490;environment;66;False;MethodDeclaration;INLINE;1b0bbd89a27c3c8e6ff59294e2bf9ccbc7b7172c;1b0bbd89a2;-;-;Fri May 27 17:38:50 2016 +0200;1464363530;-;-;Fri May 27 17:38:50 2016 +0200;1464363530
90;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#publishEvent(SpringApplicationEvent);publishEvent(SpringApplicationEvent);spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:3787:3889:3844:3888;event;110;False;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#contextLoaded(ConfigurableApplicationContext);contextLoaded(ConfigurableApplicationContext);spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:2581:3034:2659:3033;context;77;False;MethodDeclaration;INLINE;1b0bbd89a27c3c8e6ff59294e2bf9ccbc7b7172c;1b0bbd89a2;-;-;Fri May 27 17:38:50 2016 +0200;1464363530;-;-;Fri May 27 17:38:50 2016 +0200;1464363530
91;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#publishEvent(SpringApplicationEvent);publishEvent(SpringApplicationEvent);spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:3787:3889:3844:3888;event;110;False;spring-boot.src.main.org.springframework.boot.context.event.EventPublishingRunListener#started();started();spring-boot/src/main/java/org/springframework/boot/context/event/EventPublishingRunListener.java:2132:2274:2166:2273;;60;False;MethodDeclaration;INLINE;1b0bbd89a27c3c8e6ff59294e2bf9ccbc7b7172c;1b0bbd89a2;-;-;Fri May 27 17:38:50 2016 +0200;1464363530;-;-;Fri May 27 17:38:50 2016 +0200;1464363530
92;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.DefaultErrorViewResolver#resolveTemplateViewName(String);resolveTemplateViewName(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:5881:6301:5938:6300;viewName;166;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.DefaultErrorViewResolver#resolveTemplate(String,Map);resolveTemplate(String,Map);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:4555:5025:4637:5024;viewName,model;122;False;MethodDeclaration;INLINE;c3201a1e91997470bef37e71715800efb514e25a;c3201a1e91;-;-;Wed May 18 17:56:27 2016 +0200;1463586987;-;-;Wed May 18 17:56:27 2016 +0200;1463586987
93;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.RabbitListenerContainerFactoryConfigurer#createRabbitListenerContainerFactory(ConnectionFactory);createRabbitListenerContainerFactory(ConnectionFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/RabbitListenerContainerFactoryConfigurer.java:1494:2062:1907:2061;connectionFactory;44;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.amqp.RabbitAnnotationDrivenConfiguration#rabbitListenerContainerFactory(SimpleRabbitListenerContainerFactoryConfigurer,ConnectionFactory);rabbitListenerContainerFactory(SimpleRabbitListenerContainerFactoryConfigurer,ConnectionFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/amqp/RabbitAnnotationDrivenConfiguration.java:1925:2349:2179:2348;configurer,connectionFactory;52;False;MethodDeclaration;INLINE;2da9f6d91cebbe56c5d5c3da122dd97c8e3e672d;2da9f6d91c;-;-;Tue Feb 23 14:43:56 2016 +0100;1456235036;-;-;Tue Feb 23 14:43:56 2016 +0100;1456235036
94;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jms.JmsListenerContainerFactoryConfigurer#createJmsListenerContainerFactory(ConnectionFactory);createJmsListenerContainerFactory(ConnectionFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/JmsListenerContainerFactoryConfigurer.java:2366:2921:2770:2920;connectionFactory;71;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jms.JmsAnnotationDrivenConfiguration#jmsListenerContainerFactory(DefaultJmsListenerContainerFactoryConfigurer,ConnectionFactory);jmsListenerContainerFactory(DefaultJmsListenerContainerFactoryConfigurer,ConnectionFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/JmsAnnotationDrivenConfiguration.java:2406:2812:2650:2811;configurer,connectionFactory;65;False;MethodDeclaration;INLINE;2da9f6d91cebbe56c5d5c3da122dd97c8e3e672d;2da9f6d91c;-;-;Tue Feb 23 14:43:56 2016 +0100;1456235036;-;-;Tue Feb 23 14:43:56 2016 +0100;1456235036
95;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.archive.Archive#getMainClass();getMainClass();spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/Archive.java:1315:1916:1601:1915;;44;False;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.ExecutableArchiveLauncher#getMainClass();getMainClass();spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ExecutableArchiveLauncher.java:1921:2310:1982:2309;;68;False;MethodDeclaration;INLINE;e2368b909b46bc5bcec6792fb208ba9bd0fe6aaa;e2368b909b;-;-;Mon Jan 11 10:17:19 2016 +0000;1452507439;-;-;Fri Jan 29 21:42:18 2016 -0800;1454132538
