id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
142;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setFilterDefinitions(FilterDefinition[]);setFilterDefinitions(FilterDefinition[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:56157:56793:56720:56792;filterDefinitions;1326;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setFilterDefinitions(FilterDefinition[]);setFilterDefinitions(FilterDefinition[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:18914:19525:19476:19524;filterDefinitions;460;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
143;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setCacheRegionFactory(Object);setCacheRegionFactory(Object);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:42250:43006:42936:43005;cacheRegionFactory;1022;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setCacheRegionFactory(Object);setCacheRegionFactory(Object);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:15255:15992:15941:15991;cacheRegionFactory;378;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
144;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#afterSessionFactoryCreation();afterSessionFactoryCreation();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:25466:25700:25639:25699;;616;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#afterSessionFactoryCreation();afterSessionFactoryCreation();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:36358:36603:36542:36602;;875;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
145;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#getConfigTimeRegionFactory();getConfigTimeRegionFactory();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:58468:58912:58863:58911;;1381;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#getConfigTimeRegionFactory();getConfigTimeRegionFactory();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:6555:6999:6950:6998;;149;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
146;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setMappingResources(String[]);setMappingResources(String[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:49690:50276:50210:50275;mappingResources;1171;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setMappingResources(String[]);setMappingResources(String[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:11240:11807:11760:11806;mappingResources;280;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
147;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setMappingDirectoryLocations(Resource[]);setMappingDirectoryLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:50719:51177:51093:51176;mappingDirectoryLocations;1198;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setMappingDirectoryLocations(Resource[]);setMappingDirectoryLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:13419:13858:13793:13857;mappingDirectoryLocations;331;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
148;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setConfigurationClass(Class);setConfigurationClass(Class);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:35909:37313:36832:37312;configurationClass;879;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.annotation.AnnotationSessionFactoryBean#setConfigurationClass(Class);setConfigurationClass(Class);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/annotation/AnnotationSessionFactoryBean.java:3914:4280:3986:4279;configurationClass;103;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
149;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setJtaTransactionManager(TransactionManager);setJtaTransactionManager(TransactionManager);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:48019:48562:48486:48561;jtaTransactionManager;1126;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setJtaTransactionManager(TransactionManager);setJtaTransactionManager(TransactionManager);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:14728:15252:15195:15251;jtaTransactionManager;366;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
150;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#executeSchemaScript(Connection,String[]);executeSchemaScript(Connection,String[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:34145:35144:34693:35143;con,sql;822;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#executeSchemaScript(Connection,String[]);executeSchemaScript(Connection,String[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:44029:45028:44577:45027;con,sql;1067;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
151;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setMappingJarLocations(Resource[]);setMappingJarLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:50279:50716:50644:50715;mappingJarLocations;1186;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setMappingJarLocations(Resource[]);setMappingJarLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:12998:13416:13363:13415;mappingJarLocations;320;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
152;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#executeSchemaStatement(Statement,String);executeSchemaStatement(Statement,String);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:35147:35906:35639:35905;stmt,sql;857;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#executeSchemaStatement(Statement,String);executeSchemaStatement(Statement,String);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:45031:45790:45523:45789;stmt,sql;1102;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
153;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setCollectionCacheStrategies(Properties);setCollectionCacheStrategies(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:54544:55495:55411:55494;collectionCacheStrategies;1289;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setCollectionCacheStrategies(Properties);setCollectionCacheStrategies(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:20425:21375:21310:21374;collectionCacheStrategies;494;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
154;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setConfigLocation(Resource);setConfigLocation(Resource);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:39905:40347:40286:40346;configLocation;962;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setConfigLocation(Resource);setConfigLocation(Resource);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:10331:10773:10712:10772;configLocation;258;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
155;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#getConfigTimeLobHandler();getConfigTimeLobHandler();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:58915:59584:59538:59583;;1393;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#getConfigTimeLobHandler();getConfigTimeLobHandler();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:7458:8127:8081:8126;;173;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
156;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setHibernateProperties(Properties);setHibernateProperties(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:51783:52340:52268:52339;hibernateProperties;1224;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setHibernateProperties(Properties);setHibernateProperties(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:13861:14399:14346:14398;hibernateProperties;342;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
157;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#getConfigTimeDataSource();getConfigTimeDataSource();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:57441:57932:57886:57931;;1355;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#getConfigTimeDataSource();getConfigTimeDataSource();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:5528:6019:5973:6018;;123;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
158;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setEntityCacheStrategies(Properties);setEntityCacheStrategies(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:53649:54541:54465:54540;entityCacheStrategies;1267;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setEntityCacheStrategies(Properties);setEntityCacheStrategies(Properties);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:19528:20422:20365:20421;entityCacheStrategies;474;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
159;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#getHibernateProperties();getHibernateProperties();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:40350:40673:40541:40672;;973;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#getHibernateProperties();getHibernateProperties();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:14402:14725:14593:14724;;355;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
160;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setEntityInterceptor(Interceptor);setEntityInterceptor(Interceptor);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:52343:53299:53231:53298;entityInterceptor;1238;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setEntityInterceptor(Interceptor);setEntityInterceptor(Interceptor);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:17022:17963:17914:17962;entityInterceptor;420;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
161;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setCacheableMappingLocations(Resource[]);setCacheableMappingLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:40676:41277:41212:41276;cacheableMappingLocations;984;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setCacheableMappingLocations(Resource[]);setCacheableMappingLocations(Resource[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:12394:12995:12930:12994;cacheableMappingLocations;307;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
162;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#createDatabaseSchema();createDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:26021:28076:27113:28075;;637;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#createDatabaseSchema();createDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:42310:44026:43141:44025;;1026;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
163;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setTypeDefinitions(TypeDefinitionBean[]);setTypeDefinitions(TypeDefinitionBean[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:56796:57438:57369:57437;typeDefinitions;1341;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setTypeDefinitions(TypeDefinitionBean[]);setTypeDefinitions(TypeDefinitionBean[]);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:18294:18911:18866:18910;typeDefinitions;447;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
164;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#dropDatabaseSchema();dropDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:32437:34142:33541:34141;;786;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#dropDatabaseSchema();dropDatabaseSchema();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:40881:42307:41724:42306;;997;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
165;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#setSchemaUpdate(boolean);setSchemaUpdate(boolean);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:48565:49124:49061:49123;schemaUpdate;1139;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#setSchemaUpdate(boolean);setSchemaUpdate(boolean);org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:22013:22548:22509:22547;schemaUpdate;528;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
166;org.springframework.orm.src.main.org.springframework.orm.hibernate3.SessionFactoryBuilderSupport#getConfigTimeTransactionManager();getConfigTimeTransactionManager();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/SessionFactoryBuilderSupport.java:57935:58465:58411:58464;;1368;False;org.springframework.orm.src.main.org.springframework.orm.hibernate3.LocalSessionFactoryBean#getConfigTimeTransactionManager();getConfigTimeTransactionManager();org.springframework.orm/src/main/java/org/springframework/orm/hibernate3/LocalSessionFactoryBean.java:6022:6552:6498:6551;;136;False;MethodDeclaration;PUSH_DOWN;3bb01ee68b7f421f0d3ee5735a6c383a84483968;3bb01ee68b;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952;-;-;Sun Oct 9 07:55:52 2011 +0000;1318146952
167;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.MediaTypeExpression#hashCode();hashCode();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/MediaTypeExpression.java:2289:2357:2323:2356;;81;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression#hashCode();hashCode();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/AbstractMediaTypeExpression.java:2427:2495:2461:2494;;85;False;MethodDeclaration;PUSH_DOWN;fe7e2a7f54c49efd99de2236dfdddf2639c2b354;fe7e2a7f54;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027
168;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.MediaTypeExpression#matchMediaType(HttpServletRequest);matchMediaType(HttpServletRequest);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/MediaTypeExpression.java:1695:1765:1765:1765;request;59;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression#matchMediaType(HttpServletRequest);matchMediaType(HttpServletRequest);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/AbstractMediaTypeExpression.java:1861:1931:1931:1931;request;67;False;MethodDeclaration;PUSH_DOWN;fe7e2a7f54c49efd99de2236dfdddf2639c2b354;fe7e2a7f54;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027
169;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.MediaTypeExpression#equals(Object);equals(Object);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/MediaTypeExpression.java:1969:2286:2015:2285;obj;69;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression#equals(Object);equals(Object);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/AbstractMediaTypeExpression.java:2091:2424:2137:2423;obj;73;False;MethodDeclaration;PUSH_DOWN;fe7e2a7f54c49efd99de2236dfdddf2639c2b354;fe7e2a7f54;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027
170;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.MediaTypeExpression#match(HttpServletRequest);match(HttpServletRequest);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/MediaTypeExpression.java:1552:1692:1608:1691;request;54;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression#match(HttpServletRequest);match(HttpServletRequest);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/AbstractMediaTypeExpression.java:1718:1858:1774:1857;request;62;False;MethodDeclaration;PUSH_DOWN;fe7e2a7f54c49efd99de2236dfdddf2639c2b354;fe7e2a7f54;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027
171;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.MediaTypeExpression#toString();toString();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/MediaTypeExpression.java:2360:2563:2397:2562;;86;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.condition.AbstractMediaTypeExpression#toString();toString();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/condition/AbstractMediaTypeExpression.java:2498:2701:2535:2700;;90;False;MethodDeclaration;PUSH_DOWN;fe7e2a7f54c49efd99de2236dfdddf2639c2b354;fe7e2a7f54;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027;-;-;Fri Sep 23 18:20:27 2011 +0000;1316802027
172;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.method.condition.MediaTypesRequestCondition#getMostSpecificCondition();getMostSpecificCondition();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/method/condition/MediaTypesRequestCondition.java:1708:1809:1772:1808;;51;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.method.condition.ConsumesRequestCondition#getMostSpecificCondition();getMostSpecificCondition();org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/method/condition/ConsumesRequestCondition.java:3948:4106:4010:4105;;119;False;MethodDeclaration;PUSH_DOWN;1eaca6572091c014379e453299773e880a7766b9;1eaca65720;-;-;Wed May 18 11:34:47 2011 +0000;1305718487;-;-;Wed May 18 11:34:47 2011 +0000;1305718487
173;org.springframework.web.src.main.org.springframework.web.method.annotation.support.CookieValueMethodArgumentResolver#setUrlPathHelper(UrlPathHelper);setUrlPathHelper(UrlPathHelper);org.springframework.web/src/main/java/org/springframework/web/method/annotation/support/CookieValueMethodArgumentResolver.java:1568:1668:1627:1667;urlPathHelper;44;False;org.springframework.web.servlet.src.main.org.springframework.web.servlet.mvc.method.annotation.support.ServletCookieValueMethodArgumentResolver#setUrlPathHelper(UrlPathHelper);setUrlPathHelper(UrlPathHelper);org.springframework.web.servlet/src/main/java/org/springframework/web/servlet/mvc/method/annotation/support/ServletCookieValueMethodArgumentResolver.java:1624:1724:1683:1723;urlPathHelper;43;False;MethodDeclaration;PUSH_DOWN;aa065e83100ace913de9f46ff38aeb84a4d85229;aa065e8310;-;-;Wed Apr 13 23:15:19 2011 +0000;1302736519;-;-;Wed Apr 13 23:15:19 2011 +0000;1302736519
174;org.springframework.web.src.main.org.springframework.http.client.AbstractClientHttpRequest#executeInternal(HttpHeaders,byte[]);executeInternal(HttpHeaders,byte[]);org.springframework.web/src/main/java/org/springframework/http/client/AbstractClientHttpRequest.java:1836:2194:2194:2194;headers,bufferedOutput;62;False;org.springframework.web.src.main.org.springframework.http.client.AbstractBufferingClientHttpRequest#executeInternal(HttpHeaders,byte[]);executeInternal(HttpHeaders,byte[]);org.springframework.web/src/main/java/org/springframework/http/client/AbstractBufferingClientHttpRequest.java:1621:1979:1979:1979;headers,bufferedOutput;51;False;MethodDeclaration;PUSH_DOWN;d0d6a07870ff39a3441249a66ce860eb972f6891;d0d6a07870;-;-;Tue Jan 25 16:08:15 2011 +0000;1295971695;-;-;Tue Jan 25 16:08:15 2011 +0000;1295971695
175;org.springframework.core.src.main.org.springframework.core.env.Environment#getSystemProperties();getSystemProperties();org.springframework.core/src/main/java/org/springframework/core/env/Environment.java:6232:7106:7106:7106;;132;False;org.springframework.core.src.main.org.springframework.core.env.ConfigurableEnvironment#getSystemProperties();getSystemProperties();org.springframework.core/src/main/java/org/springframework/core/env/ConfigurableEnvironment.java:2846:3720:3720:3720;;71;False;MethodDeclaration;PUSH_DOWN;2b99cf6d2927c71205321983cfba2f68a1c00531;2b99cf6d29;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254;-;-;Wed Jan 5 22:24:14 2011 +0000;1294266254
