id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
30;library.src.main.com.bumptech.glide.request.RequestOptions#error(Drawable);error(Drawable);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:21526:22077:21844:22076;drawable;672;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#error(Drawable);error(Drawable);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:12316:12854:12621:12853;drawable;364;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
31;library.src.main.com.bumptech.glide.request.RequestOptions#getOverrideHeight();getOverrideHeight();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57285:57354:57323:57353;;1695;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getOverrideHeight();getOverrideHeight();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:47667:47736:47705:47735;;1392;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
32;library.src.main.com.bumptech.glide.request.RequestOptions#transform(Transformation);transform(Transformation);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:39871:40725:40661:40724;transformation;1198;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#transform(Transformation);transform(Transformation);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:30507:31348:31284:31347;transformation;894;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
33;library.src.main.com.bumptech.glide.request.RequestOptions#priority(Priority);priority(Priority);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:18034:18442:18243:18441;priority;542;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#priority(Priority);priority(Priority);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:8889:9284:9085:9283;priority;234;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
34;library.src.main.com.bumptech.glide.request.RequestOptions#getOnlyRetrieveFromCache();getOnlyRetrieveFromCache();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57958:58093:58055:58092;;1724;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getOnlyRetrieveFromCache();getOnlyRetrieveFromCache();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:48340:48475:48437:48474;;1421;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
35;library.src.main.com.bumptech.glide.request.RequestOptions#transform(Class,Transformation,boolean);transform(Class,Transformation,boolean);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:44545:45420:44709:45419;resourceClass,transformation,isRequired;1304;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#transform(Class,Transformation,boolean);transform(Class,Transformation,boolean);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:35108:35962:35251:35961;resourceClass,transformation,isRequired;1000;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
36;library.src.main.com.bumptech.glide.request.RequestOptions#fitCenter();fitCenter();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:35200:35763:35680:35762;;1068;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#fitCenter();fitCenter();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:25855:26405:26322:26404;;762;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
37;library.src.main.com.bumptech.glide.request.RequestOptions#decode(Class);decode(Class);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:27962:28268:28051:28267;resourceClass;878;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#decode(Class);decode(Class);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:18765:19058:18841:19057;resourceClass;572;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
38;library.src.main.com.bumptech.glide.request.RequestOptions#getUseAnimationPool();getUseAnimationPool();library/src/main/java/com/bumptech/glide/request/RequestOptions.java:57802:57927:57894:57926;;1718;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#getUseAnimationPool();getUseAnimationPool();library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:48184:48309:48276:48308;;1415;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
39;library.src.main.com.bumptech.glide.request.RequestOptions#transform(Class,Transformation);transform(Class,Transformation);library/src/main/java/com/bumptech/glide/request/RequestOptions.java:45424:46185:46106:46184;resourceClass,transformation;1329;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#transform(Class,Transformation);transform(Class,Transformation);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:35966:36714:36635:36713;resourceClass,transformation;1025;False;MethodDeclaration;PULL_UP;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
