id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
165;src.main.io.reactivex.NbpObservable#lift(NbpOperator);lift(NbpOperator);src/main/java/io/reactivex/NbpObservable.java:90529:90744:90613:90743;onLift;2036;False;src.main.io.reactivex.Observable#lift(NbpOperator);lift(NbpOperator);src/main/java/io/reactivex/Observable.java:88668:88880:88749:88879;onLift;2024;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
166;src.main.io.reactivex.Observable#amb(Publisher[]);amb(Publisher[]);src/main/java/io/reactivex/Observable.java:2825:3293:2987:3292;sources;78;False;src.main.io.reactivex.Flowable#amb(Publisher[]);amb(Publisher[]);src/main/java/io/reactivex/Flowable.java:2839:3305:2999:3304;sources;78;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
167;src.main.io.reactivex.NbpObservable#mergeDelayError(NbpObservable[]);mergeDelayError(NbpObservable[]);src/main/java/io/reactivex/NbpObservable.java:38799:39086:38983:39085;sources;860;False;src.main.io.reactivex.Observable#mergeDelayError(Observable[]);mergeDelayError(Observable[]);src/main/java/io/reactivex/Observable.java:37784:38065:37962:38064;sources;848;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
168;src.main.io.reactivex.Observable#sample(Publisher);sample(Publisher);src/main/java/io/reactivex/Observable.java:119545:119825:119697:119824;sampler;2695;False;src.main.io.reactivex.Flowable#sample(Publisher);sample(Publisher);src/main/java/io/reactivex/Flowable.java:118895:119173:119045:119172;sampler;2695;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
169;src.main.io.reactivex.Observable#mergeDelayError(Publisher,Publisher,Publisher);mergeDelayError(Publisher,Publisher,Publisher);src/main/java/io/reactivex/Observable.java:39982:40496:40253:40495;p1,p2,p3;890;False;src.main.io.reactivex.Flowable#mergeDelayError(Publisher,Publisher,Publisher);mergeDelayError(Publisher,Publisher,Publisher);src/main/java/io/reactivex/Flowable.java:39814:40326:40083:40325;p1,p2,p3;890;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
170;src.main.io.reactivex.NbpObservable#merge(int,NbpObservable[]);merge(int,NbpObservable[]);src/main/java/io/reactivex/NbpObservable.java:31613:31904:31807:31903;maxConcurrency,sources;719;False;src.main.io.reactivex.Observable#merge(int,Observable[]);merge(int,Observable[]);src/main/java/io/reactivex/Observable.java:30760:31045:30948:31044;maxConcurrency,sources;707;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
171;src.main.io.reactivex.Observable#window(Publisher,Function);window(Publisher,Function);src/main/java/io/reactivex/Observable.java:161098:161419:161351:161418;windowOpen,windowClose;3683;False;src.main.io.reactivex.Flowable#window(Publisher,Function);window(Publisher,Function);src/main/java/io/reactivex/Flowable.java:160194:160511:160443:160510;windowOpen,windowClose;3683;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
172;src.main.io.reactivex.NbpObservable#buffer(NbpObservable,int);buffer(NbpObservable,int);src/main/java/io/reactivex/NbpObservable.java:58689:59038:58833:59037;boundary,initialCapacity;1280;False;src.main.io.reactivex.Observable#buffer(Observable,int);buffer(Observable,int);src/main/java/io/reactivex/Observable.java:57283:57626:57421:57625;boundary,initialCapacity;1268;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
173;src.main.io.reactivex.NbpObservable#endWith(NbpObservable);endWith(NbpObservable);src/main/java/io/reactivex/NbpObservable.java:76998:77251:77148:77250;other;1723;False;src.main.io.reactivex.Observable#endWith(Observable);endWith(Observable);src/main/java/io/reactivex/Observable.java:75334:75581:75478:75580;other;1711;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
174;src.main.io.reactivex.Observable#merge(int,int,Publisher[]);merge(int,int,Publisher[]);src/main/java/io/reactivex/Observable.java:32832:33199:33083:33198;maxConcurrency,bufferSize,sources;746;False;src.main.io.reactivex.Flowable#merge(int,int,Publisher[]);merge(int,int,Publisher[]);src/main/java/io/reactivex/Flowable.java:32702:33067:32951:33066;maxConcurrency,bufferSize,sources;746;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
175;src.main.io.reactivex.subjects.nbp.NbpReplaySubject.UnboundedReplayBuffer#replay(ReplayDisposable);replay(ReplayDisposable);src/main/java/io/reactivex/subjects/nbp/NbpReplaySubject.java:12976:15109:13077:15108;rs;443;True;src.main.io.reactivex.subjects.ReplaySubject.UnboundedReplayBuffer#replay(ReplayDisposable);replay(ReplayDisposable);src/main/java/io/reactivex/subjects/ReplaySubject.java:12946:15074:13047:15073;rs;444;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
176;src.main.io.reactivex.subjects.nbp.NbpAsyncSubject.State#accept(NbpSubscriber);accept(NbpSubscriber);src/main/java/io/reactivex/subjects/nbp/NbpAsyncSubject.java:7390:7910:7462:7909;t;233;True;src.main.io.reactivex.subjects.AsyncSubject.State#accept(Observer);accept(Observer);src/main/java/io/reactivex/subjects/AsyncSubject.java:7320:7835:7387:7834;t;234;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
177;src.main.io.reactivex.subjects.nbp.NbpAsyncSubject.State#onNext(T);onNext(T);src/main/java/io/reactivex/subjects/nbp/NbpAsyncSubject.java:8080:8351:8127:8350;value;259;True;src.main.io.reactivex.subjects.AsyncSubject.State#onNext(T);onNext(T);src/main/java/io/reactivex/subjects/AsyncSubject.java:8005:8276:8052:8275;value;260;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
178;src.main.io.reactivex.NbpObservable#unsafeSubscribe(NbpSubscriber);unsafeSubscribe(NbpSubscriber);src/main/java/io/reactivex/NbpObservable.java:140022:140275:140199:140274;s;3238;False;src.main.io.reactivex.Observable#unsafeSubscribe(Observer);unsafeSubscribe(Observer);src/main/java/io/reactivex/Observable.java:137432:137680:137604:137679;s;3226;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
179;src.main.io.reactivex.subjects.nbp.NbpAsyncSubject#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/nbp/NbpAsyncSubject.java:1699:1852:1752:1851;d;47;False;src.main.io.reactivex.subjects.AsyncSubject#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/AsyncSubject.java:1724:1877:1777:1876;d;48;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
180;src.main.io.reactivex.NbpObservable#onErrorResumeNext(NbpObservable);onErrorResumeNext(NbpObservable);src/main/java/io/reactivex/NbpObservable.java:92912:93335:93042:93334;next;2097;False;src.main.io.reactivex.Observable#onErrorResumeNext(Observable);onErrorResumeNext(Observable);src/main/java/io/reactivex/Observable.java:91012:91423:91136:91422;next;2085;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
181;src.main.io.reactivex.NbpObservable#zip(NbpObservable,NbpObservable,NbpObservable,NbpObservable,Function4);zip(NbpObservable,NbpObservable,NbpObservable,NbpObservable,Function4);src/main/java/io/reactivex/NbpObservable.java:46585:47060:46962:47059;p1,p2,p3,p4,zipper;1025;False;src.main.io.reactivex.Observable#zip(Observable,Observable,Observable,Observable,Function4);zip(Observable,Observable,Observable,Observable,Function4);src/main/java/io/reactivex/Observable.java:45412:45872:45774:45871;p1,p2,p3,p4,zipper;1013;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
182;src.main.io.reactivex.Observable#concat(Publisher,Publisher,Publisher);concat(Publisher,Publisher,Publisher);src/main/java/io/reactivex/Observable.java:12959:13276:13230:13275;p1,p2,p3;276;False;src.main.io.reactivex.Flowable#concat(Publisher,Publisher,Publisher);concat(Publisher,Publisher,Publisher);src/main/java/io/reactivex/Flowable.java:12931:13246:13200:13245;p1,p2,p3;276;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
183;src.main.io.reactivex.Observable#switchOnNext(int,Publisher);switchOnNext(int,Publisher);src/main/java/io/reactivex/Observable.java:43449:43804:43705:43803;bufferSize,sources;967;False;src.main.io.reactivex.Flowable#switchOnNext(int,Publisher);switchOnNext(int,Publisher);src/main/java/io/reactivex/Flowable.java:43263:43616:43517:43615;bufferSize,sources;967;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
184;src.main.io.reactivex.NbpObservable#zipWith(NbpObservable,BiFunction,boolean);zipWith(NbpObservable,BiFunction,boolean);src/main/java/io/reactivex/NbpObservable.java:147398:147653:147594:147652;other,zipper,delayError;3398;False;src.main.io.reactivex.Observable#zipWith(Observable,BiFunction,boolean);zipWith(Observable,BiFunction,boolean);src/main/java/io/reactivex/Observable.java:144647:144896:144837:144895;other,zipper,delayError;3386;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
185;src.main.io.reactivex.NbpObservable#toObservable(BackpressureStrategy);toObservable(BackpressureStrategy);src/main/java/io/reactivex/NbpObservable.java:135797:137486:135869:137485;strategy;3114;False;src.main.io.reactivex.Observable#toObservable(BackpressureStrategy);toObservable(BackpressureStrategy);src/main/java/io/reactivex/Observable.java:133241:134916:133311:134915;strategy;3102;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
186;src.main.io.reactivex.subjects.UnicastSubject.State#request(long);request(long);src/main/java/io/reactivex/subjects/UnicastSubject.java:6837:7060:6884:7059;n;183;True;src.main.io.reactivex.processors.UnicastProcessor.State#request(long);request(long);src/main/java/io/reactivex/processors/UnicastProcessor.java:6857:7080:6904:7079;n;183;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
187;src.main.io.reactivex.Observable#doOnEach(Subscriber);doOnEach(Subscriber);src/main/java/io/reactivex/Observable.java:78669:79396:78842:79395;observer;1755;False;src.main.io.reactivex.Flowable#doOnEach(Subscriber);doOnEach(Subscriber);src/main/java/io/reactivex/Flowable.java:78307:79032:78478:79031;observer;1755;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
188;src.main.io.reactivex.subjects.AsyncSubject.State#subscribe(Subscriber);subscribe(Subscriber);src/main/java/io/reactivex/subjects/AsyncSubject.java:7351:7960:7456:7959;t;236;True;src.main.io.reactivex.processors.AsyncProcessor.State#subscribe(Subscriber);subscribe(Subscriber);src/main/java/io/reactivex/processors/AsyncProcessor.java:7367:7976:7472:7975;t;236;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
189;src.main.io.reactivex.subscribers.nbp.NbpSubscribers#createDisposable(Consumer,Consumer,Runnable,Runnable);createDisposable(Consumer,Consumer,Runnable,Runnable);src/main/java/io/reactivex/subscribers/nbp/NbpSubscribers.java:2801:5287:3046:5286;onNext,onError,onComplete,onStart;83;False;src.main.io.reactivex.observers.Observers#createDisposable(Consumer,Consumer,Runnable,Runnable);createDisposable(Consumer,Consumer,Runnable,Runnable);src/main/java/io/reactivex/observers/Observers.java:9436:11922:9681:11921;onNext,onError,onComplete,onStart;281;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
190;src.main.io.reactivex.NbpObservable#concat(NbpObservable);concat(NbpObservable);src/main/java/io/reactivex/NbpObservable.java:11951:12155:12103:12154;sources;255;False;src.main.io.reactivex.Observable#concat(Observable);concat(Observable);src/main/java/io/reactivex/Observable.java:11476:11671:11619:11670;sources;243;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
191;src.main.io.reactivex.subscribers.nbp.NbpObservers#createAsync(Consumer);createAsync(Consumer);src/main/java/io/reactivex/subscribers/nbp/NbpObservers.java:5043:5249:5122:5248;onNext;158;False;src.main.io.reactivex.subscribers.Subscribers#createAsync(Consumer);createAsync(Consumer);src/main/java/io/reactivex/subscribers/Subscribers.java:11644:11849:11722:11848;onNext;364;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
192;src.main.io.reactivex.Observable#mergeWith(Publisher);mergeWith(Publisher);src/main/java/io/reactivex/Observable.java:97811:98066:97969:98065;other;2181;False;src.main.io.reactivex.Flowable#mergeWith(Publisher);mergeWith(Publisher);src/main/java/io/reactivex/Flowable.java:97347:97600:97503:97599;other;2181;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
193;src.main.io.reactivex.subjects.nbp.NbpAsyncSubject.State#add(NbpSubscriber);add(NbpSubscriber);src/main/java/io/reactivex/subjects/nbp/NbpAsyncSubject.java:4832:5446:4873:5445;s;158;True;src.main.io.reactivex.subjects.AsyncSubject.State#add(Observer);add(Observer);src/main/java/io/reactivex/subjects/AsyncSubject.java:4822:5416:4858:5415;s;159;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
194;src.main.io.reactivex.NbpObservable#combineLatest(NbpObservable[],Function);combineLatest(NbpObservable[],Function);src/main/java/io/reactivex/NbpObservable.java:5303:5562:5486:5561;sources,combiner;139;False;src.main.io.reactivex.Observable#combineLatest(Observable[],Function);combineLatest(Observable[],Function);src/main/java/io/reactivex/Observable.java:5014:5267:5191:5266;sources,combiner;127;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
195;src.main.io.reactivex.NbpObservable#combineLatest(Function,boolean,int,NbpObservable[]);combineLatest(Function,boolean,int,NbpObservable[]);src/main/java/io/reactivex/NbpObservable.java:3766:4065:3986:4064;combiner,delayError,bufferSize,sources;113;False;src.main.io.reactivex.Observable#combineLatest(Function,boolean,int,Observable[]);combineLatest(Function,boolean,int,Observable[]);src/main/java/io/reactivex/Observable.java:3501:3794:3715:3793;combiner,delayError,bufferSize,sources;101;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
196;src.main.io.reactivex.subjects.ReplaySubject.UnboundedReplayBuffer#replay(ReplaySubscription);replay(ReplaySubscription);src/main/java/io/reactivex/subjects/ReplaySubject.java:13319:16015:13422:16014;rs;457;True;src.main.io.reactivex.processors.ReplayProcessor.UnboundedReplayBuffer#replay(ReplaySubscription);replay(ReplaySubscription);src/main/java/io/reactivex/processors/ReplayProcessor.java:13349:16045:13452:16044;rs;457;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
197;src.main.io.reactivex.subjects.ReplaySubject.ReplayBuffer#replay(ReplaySubscription);replay(ReplaySubscription);src/main/java/io/reactivex/subjects/ReplaySubject.java:9852:9890:9890:9890;rs;334;True;src.main.io.reactivex.processors.ReplayProcessor.ReplayBuffer#replay(ReplaySubscription);replay(ReplaySubscription);src/main/java/io/reactivex/processors/ReplayProcessor.java:9882:9920:9920:9920;rs;334;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
198;src.main.io.reactivex.Observable#zipArray(Function,boolean,int,Publisher[]);zipArray(Function,boolean,int,Publisher[]);src/main/java/io/reactivex/Observable.java:52658:53196:52925:53195;zipper,delayError,bufferSize,sources;1140;False;src.main.io.reactivex.Flowable#zipArray(Function,boolean,int,Publisher[]);zipArray(Function,boolean,int,Publisher[]);src/main/java/io/reactivex/Flowable.java:52436:52972:52701:52971;zipper,delayError,bufferSize,sources;1140;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
199;src.main.io.reactivex.Observable#sequenceEqual(Publisher,Publisher);sequenceEqual(Publisher,Publisher);src/main/java/io/reactivex/Observable.java:41995:42277:42192:42276;p1,p2;939;False;src.main.io.reactivex.Flowable#sequenceEqual(Publisher,Publisher);sequenceEqual(Publisher,Publisher);src/main/java/io/reactivex/Flowable.java:41817:42097:42012:42096;p1,p2;939;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
200;src.main.io.reactivex.NbpObservable#mergeDelayError(NbpObservable,int);mergeDelayError(NbpObservable,int);src/main/java/io/reactivex/NbpObservable.java:36844:37162:37070:37161;sources,maxConcurrency;822;False;src.main.io.reactivex.Observable#mergeDelayError(Observable,int);mergeDelayError(Observable,int);src/main/java/io/reactivex/Observable.java:35874:36183:36091:36182;sources,maxConcurrency;810;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
201;src.main.io.reactivex.NbpObservable#switchIfEmpty(NbpObservable);switchIfEmpty(NbpObservable);src/main/java/io/reactivex/NbpObservable.java:116488:116732:116609:116731;other;2660;False;src.main.io.reactivex.Observable#switchIfEmpty(Observable);switchIfEmpty(Observable);src/main/java/io/reactivex/Observable.java:114166:114404:114281:114403;other;2648;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
202;src.main.io.reactivex.subjects.nbp.NbpReplaySubject.State#add(ReplayDisposable);add(ReplayDisposable);src/main/java/io/reactivex/subjects/nbp/NbpReplaySubject.java:6308:6893:6352:6892;rs;207;True;src.main.io.reactivex.subjects.ReplaySubject.State#add(ReplayDisposable);add(ReplayDisposable);src/main/java/io/reactivex/subjects/ReplaySubject.java:6288:6873:6332:6872;rs;208;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
203;src.main.io.reactivex.Observable#onErrorResumeNext(Publisher);onErrorResumeNext(Publisher);src/main/java/io/reactivex/Observable.java:102638:103094:102809:103093;next;2297;False;src.main.io.reactivex.Flowable#onErrorResumeNext(Publisher);onErrorResumeNext(Publisher);src/main/java/io/reactivex/Flowable.java:102138:102592:102307:102591;next;2297;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
204;src.main.io.reactivex.observables.BlockingObservable#firstOption(Publisher);firstOption(Publisher);src/main/java/io/reactivex/observables/BlockingObservable.java:5445:6945:5507:6944;o;173;False;src.main.io.reactivex.flowables.BlockingFlowable#firstOption(Publisher);firstOption(Publisher);src/main/java/io/reactivex/flowables/BlockingFlowable.java:5466:6966:5528:6965;o;173;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
205;src.main.io.reactivex.NbpObservable#zip(NbpObservable,NbpObservable,NbpObservable,Function3);zip(NbpObservable,NbpObservable,NbpObservable,Function3);src/main/java/io/reactivex/NbpObservable.java:46167:46579:46485:46578;p1,p2,p3,zipper;1017;False;src.main.io.reactivex.Observable#zip(Observable,Observable,Observable,Function3);zip(Observable,Observable,Observable,Function3);src/main/java/io/reactivex/Observable.java:45006:45406:45312:45405;p1,p2,p3,zipper;1005;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
206;src.main.io.reactivex.NbpObservable#combineLatest(NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,Function9);combineLatest(NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,Function9);src/main/java/io/reactivex/NbpObservable.java:10442:11233:11108:11232;p1,p2,p3,p4,p5,p6,p7,p8,p9,combiner;229;False;src.main.io.reactivex.Observable#combineLatest(Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Function9);combineLatest(Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Function9);src/main/java/io/reactivex/Observable.java:10009:10770:10645:10769;p1,p2,p3,p4,p5,p6,p7,p8,p9,combiner;217;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
207;src.main.io.reactivex.subjects.nbp.NbpReplaySubject.State#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/nbp/NbpReplaySubject.java:8272:8406:8329:8405;s;265;True;src.main.io.reactivex.subjects.ReplaySubject.State#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/ReplaySubject.java:8252:8386:8309:8385;s;266;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
208;src.main.io.reactivex.NbpObservable#concat(NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable);concat(NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable,NbpObservable);src/main/java/io/reactivex/NbpObservable.java:15048:15584:15514:15583;p1,p2,p3,p4,p5,p6,p7,p8,p9;330;False;src.main.io.reactivex.Observable#concat(Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable);concat(Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable,Observable);src/main/java/io/reactivex/Observable.java:14429:14935:14865:14934;p1,p2,p3,p4,p5,p6,p7,p8,p9;318;False;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
209;src.main.io.reactivex.subjects.nbp.NbpUnicastSubject.State#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/nbp/NbpUnicastSubject.java:6476:6623:6533:6622;s;180;True;src.main.io.reactivex.subjects.UnicastSubject.State#onSubscribe(Disposable);onSubscribe(Disposable);src/main/java/io/reactivex/subjects/UnicastSubject.java:6461:6608:6518:6607;s;181;True;MethodDeclaration;MOVE;10325b90e1b9c8b169bec378e0892353d31302f2;10325b90e;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313;-;-;Wed Mar 23 23:31:53 2016 +0100;1458772313
