id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
10;library.src.main.com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser.ByteBufferReader#getByte();getByte();library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java:14731:14871:14767:14870;;443;True;library.src.main.com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser.ByteBufferReader#getUInt8();getUInt8();library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java:15911:16118:15976:16117;;465;True;MethodDeclaration;INLINE;e733e9c8662b1397f08f7530ba727865e34e143c;e733e9c86;-;-;Tue Nov 5 14:47:15 2019 -0800;1572994035;-;-;Tue Nov 5 14:59:25 2019 -0800;1572994765
11;library.src.main.com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser.ByteBufferReader#getByte();getByte();library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java:14731:14871:14767:14870;;443;True;library.src.main.com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser.ByteBufferReader#getUInt8();getUInt8();library/src/main/java/com/bumptech/glide/load/resource/bitmap/DefaultImageHeaderParser.java:15631:15838:15696:15837;;462;True;MethodDeclaration;INLINE;304202166f9524cf857cbb9d628917ba9752405f;304202166;-;-;Mon Nov 4 12:24:26 2019 -0800;1572899066;-;-;Mon Nov 4 12:25:25 2019 -0800;1572899125
12;library.src.main.com.bumptech.glide.load.resource.bitmap.Downsampler#decode(ImageReader,int,int,Options,DecodeCallbacks);decode(ImageReader,int,int,Options,DecodeCallbacks);library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java:9833:11283:10032:11282;imageReader,requestedWidth,requestedHeight,options,callbacks;226;False;library.src.main.com.bumptech.glide.load.resource.bitmap.Downsampler#decode(InputStream,int,int,Options,DecodeCallbacks);decode(InputStream,int,int,Options,DecodeCallbacks);library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java:7883:10949:9583:10948;is,requestedWidth,requestedHeight,options,callbacks;176;False;MethodDeclaration;INLINE;b5a0ed648bb39c6c8860c5d9191fe2710e1868d6;b5a0ed648;-;-;Thu Oct 24 18:54:47 2019 -0700;1571968487;-;-;Thu Oct 24 18:55:48 2019 -0700;1571968548
13;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateNewGlideType(ExecutableElement);validateNewGlideType(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:8952:9797:9024:9796;executableElement;204;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateGlideType(ExecutableElement);validateGlideType(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:8163:9002:8232:9001;executableElement;181;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
14;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsExtensionGenerator#generateMethodsForRequestOptionsExtensionDeprecated(ExecutableElement);generateMethodsForRequestOptionsExtensionDeprecated(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsExtensionGenerator.java:5668:8511:5774:8510;element;140;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsExtensionGenerator#generateMethodsForRequestOptionsExtension(ExecutableElement);generateMethodsForRequestOptionsExtension(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsExtensionGenerator.java:2355:5648:2451:5647;element;59;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
15;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateNewGlideOption(ExecutableElement);validateNewGlideOption(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:4011:4780:4085:4779;executableElement;99;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateGlideOption(ExecutableElement);validateGlideOption(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:3727:4490:3798:4489;executableElement;90;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
16;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#returnsVoid(ExecutableElement);returnsVoid(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:13247:13437:13320:13436;executableElement;302;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateGlideOption(ExecutableElement);validateGlideOption(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:3727:4490:3798:4489;executableElement;90;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
17;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsExtensionGenerator#generateMethodsForRequestOptionsExtensionNew(ExecutableElement);generateMethodsForRequestOptionsExtensionNew(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsExtensionGenerator.java:3099:5664:3198:5663;element;73;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsExtensionGenerator#generateMethodsForRequestOptionsExtension(ExecutableElement);generateMethodsForRequestOptionsExtension(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsExtensionGenerator.java:2355:5648:2451:5647;element;59;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
18;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#returnsVoid(ExecutableElement);returnsVoid(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:13247:13437:13320:13436;executableElement;302;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.GlideExtensionValidator#validateGlideType(ExecutableElement);validateGlideType(ExecutableElement);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java:8163:9002:8232:9001;executableElement;181;False;MethodDeclaration;INLINE;87881988c19cac066599cff5ee2ec6d2645093d6;87881988c;-;-;Thu Sep 6 14:50:52 2018 -0700;1536270652;-;-;Thu Sep 6 14:51:00 2018 -0700;1536270660
19;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsGenerator#generateInstanceMethodOverridesForRequestOptions();generateInstanceMethodOverridesForRequestOptions();annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java:7468:7887:7545:7886;;184;False;annotation.compiler.src.main.com.bumptech.glide.annotation.compiler.RequestOptionsGenerator#generate(String,Set);generate(String,Set);annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java:4137:7738:4227:7737;generatedCodePackageName,glideExtensionClassNames;102;False;MethodDeclaration;INLINE;ed20643fb94d4e17f4cdb3699a6d83621408dd34;ed20643fb;-;-;Wed Sep 5 08:53:33 2018 -0700;1536162813;-;-;Thu Sep 6 09:56:57 2018 -0700;1536253017
20;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#applyMatrix(Bitmap,Bitmap,Matrix);applyMatrix(Bitmap,Bitmap,Matrix);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:16113:16456:16223:16455;inBitmap,targetBitmap,matrix;409;False;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#rotateImageExif(BitmapPool,Bitmap,int);rotateImageExif(BitmapPool,Bitmap,int);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:8592:9865:9133:9864;pool,inBitmap,exifOrientation;214;False;MethodDeclaration;INLINE;2ab0e01abe1fd7b31863b8dcbb753677d5c08cbf;2ab0e01ab;-;-;Wed Nov 25 11:19:42 2015 -0800;1448479182;-;-;Wed Dec 2 14:47:29 2015 -0800;1449096449
21;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#applyMatrix(Bitmap,Bitmap,Matrix);applyMatrix(Bitmap,Bitmap,Matrix);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:16113:16456:16223:16455;inBitmap,targetBitmap,matrix;409;False;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#fitCenter(BitmapPool,Bitmap,int,int);fitCenter(BitmapPool,Bitmap,int,int);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:3172:5744:3873:5743;pool,inBitmap,width,height;83;False;MethodDeclaration;INLINE;2ab0e01abe1fd7b31863b8dcbb753677d5c08cbf;2ab0e01ab;-;-;Wed Nov 25 11:19:42 2015 -0800;1448479182;-;-;Wed Dec 2 14:47:29 2015 -0800;1449096449
22;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#applyMatrix(Bitmap,Bitmap,Matrix);applyMatrix(Bitmap,Bitmap,Matrix);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:16113:16456:16223:16455;inBitmap,targetBitmap,matrix;409;False;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#centerCrop(BitmapPool,Bitmap,int,int);centerCrop(BitmapPool,Bitmap,int,int);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:1488:3168:2173:3167;pool,inBitmap,width,height;42;False;MethodDeclaration;INLINE;2ab0e01abe1fd7b31863b8dcbb753677d5c08cbf;2ab0e01ab;-;-;Wed Nov 25 11:19:42 2015 -0800;1448479182;-;-;Wed Dec 2 14:47:29 2015 -0800;1449096449
23;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.resource.bitmap.Downsampler#getOrientation(InputStream);getOrientation(InputStream);library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java:11701:12169:11764:12168;is;271;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
24;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.data.LocalUriFetcher#loadData(Priority,DataCallback);loadData(Priority,DataCallback);library/src/main/java/com/bumptech/glide/load/data/LocalUriFetcher.java:1375:1820:1468:1819;priority,callback;40;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
25;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.resource.bitmap.Downsampler#getConfig(InputStream,DecodeFormat);getConfig(InputStream,DecodeFormat);library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java:14644:15423:14733:15422;is,format;339;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
26;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.engine.DecodeJob#decodeFromRetrievedData();decodeFromRetrievedData();library/src/main/java/com/bumptech/glide/load/engine/DecodeJob.java:10809:11452:10849:11451;;365;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
27;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.model.ByteBufferFileLoader.ByteBufferFetcher#loadData(Priority,DataCallback);loadData(Priority,DataCallback);library/src/main/java/com/bumptech/glide/load/model/ByteBufferFileLoader.java:1533:1977:1631:1976;priority,callback;59;True;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
28;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.resource.gif.StreamGifDecoder#inputStreamToBytes(InputStream);inputStreamToBytes(InputStream);library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java:2220:2769:2278:2768;is;59;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
29;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.data.mediastore.ThumbFetcher#loadData(Priority,DataCallback);loadData(Priority,DataCallback);library/src/main/java/com/bumptech/glide/load/data/mediastore/ThumbFetcher.java:1775:2170:1872:2169;priority,callback;51;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
30;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder#decode(ByteBuffer,int,int,GifHeaderParser);decode(ByteBuffer,int,int,GifHeaderParser);library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java:3374:4472:3486:4471;byteBuffer,width,height,parser;87;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
31;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.engine.DecodePath#decodeResourceWithList(DataRewinder,int,int,Options,List);decodeResourceWithList(DataRewinder,int,int,Options,List);library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java:2531:3496:2715:3495;rewinder,width,height,options,exceptions;60;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
32;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;integration.gifencoder.src.main.com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoder#writeDataDirect(ByteBuffer,File);writeDataDirect(ByteBuffer,File);integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java:5476:5767:5537:5766;data,file;155;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
33;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;integration.okhttp.src.main.com.bumptech.glide.integration.okhttp.OkHttpStreamFetcher#loadData(Priority,DataCallback);loadData(Priority,DataCallback);integration/okhttp/src/main/java/com/bumptech/glide/integration/okhttp/OkHttpStreamFetcher.java:1136:2615:1239:2614;priority,callback;36;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
34;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;integration.volley.src.main.com.bumptech.glide.integration.volley.VolleyStreamFetcher.GlideRequest#parseNetworkError(VolleyError);parseNetworkError(VolleyError);integration/volley/src/main/java/com/bumptech/glide/integration/volley/VolleyStreamFetcher.java:3746:4048:3826:4047;volleyError;126;True;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
35;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.model.FileLoader.FileFetcher#loadData(Priority,DataCallback);loadData(Priority,DataCallback);library/src/main/java/com/bumptech/glide/load/model/FileLoader.java:1876:2258:1968:2257;priority,callback;65;True;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
36;library.src.main.com.bumptech.glide.Logs#isEnabled(int);isEnabled(int);library/src/main/java/com/bumptech/glide/Logs.java:213:306:260:305;logLevel;15;False;library.src.main.com.bumptech.glide.load.resource.bitmap.Downsampler#shouldUsePool(InputStream);shouldUsePool(InputStream);library/src/main/java/com/bumptech/glide/load/resource/bitmap/Downsampler.java:13763:14640:13829:14639;is;316;False;MethodDeclaration;INLINE;b75e12f68758cb8df858daec1faedaac9b8f1174;b75e12f68;-;-;Fri Jun 12 16:13:07 2015 -0700;1434150787;-;-;Tue Jun 16 18:48:53 2015 -0700;1434505733
