id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
10;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromAsset(Context,String);fromAsset(Context,String);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:3186:4021:3689:4020;context,fileName;89;False;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromAsset(Context,String,String);fromAsset(Context,String,String);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:4317:5251:4909:5250;context,fileName,cacheKey;113;False;MethodDeclaration;EXTRACT;ee942249214dd6bb1540b746ca0b678a6382b5ee;ee942249;-;-;Sat Nov 30 14:47:35 2019 -0800;1575154055;-;-;Sat Nov 30 14:47:35 2019 -0800;1575154055
11;lottie.src.main.com.airbnb.lottie.LottieDrawable#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:11188:11493:11242:11492;canvas;336;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#drawInternal(Canvas);drawInternal(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:12117:12323:12168:12322;canvas;368;False;MethodDeclaration;EXTRACT;639bebab349b07bc241d0361b8038e4f50a38c2e;639bebab;-;-;Sat Nov 30 12:56:59 2019 -0800;1575147419;-;-;Sat Nov 30 12:56:59 2019 -0800;1575147419
12;lottie.src.main.com.airbnb.lottie.LottieDrawable#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:10285:12071:10339:12070;canvas;316;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#drawWithNewAspectRatio(Canvas);drawWithNewAspectRatio(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:33202:34501:33254:34500;canvas;1069;False;MethodDeclaration;EXTRACT;9abda9fd97800d02897513a7a19bb3f050e02bad;9abda9fd;-;-;Sun Nov 10 21:25:55 2019 -0800;1573449955;-;-;Sun Nov 10 21:25:55 2019 -0800;1573449955
13;lottie.src.main.com.airbnb.lottie.LottieDrawable#draw(Canvas);draw(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:10285:12071:10339:12070;canvas;316;False;lottie.src.main.com.airbnb.lottie.LottieDrawable#drawWithOriginalAspectRatio(Canvas);drawWithOriginalAspectRatio(Canvas);lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:34505:36201:34562:36200;canvas;1112;False;MethodDeclaration;EXTRACT;9abda9fd97800d02897513a7a19bb3f050e02bad;9abda9fd;-;-;Sun Nov 10 21:25:55 2019 -0800;1573449955;-;-;Sun Nov 10 21:25:55 2019 -0800;1573449955
14;lottie.src.main.com.airbnb.lottie.network.NetworkFetcher#fetchFromNetworkInternal();fetchFromNetworkInternal();lottie/src/main/java/com/airbnb/lottie/network/NetworkFetcher.java:2387:4558:2471:4557;;85;False;lottie.src.main.com.airbnb.lottie.network.NetworkFetcher#getResultFromConnection(HttpURLConnection);getResultFromConnection(HttpURLConnection);lottie/src/main/java/com/airbnb/lottie/network/NetworkFetcher.java:3933:5014:4059:5013;connection;133;False;MethodDeclaration;EXTRACT;a143d345a22c49288febb7c999a32962696a3e37;a143d345;-;-;Sun May 19 16:34:16 2019 -0700;1558308856;-;-;Sun May 19 16:34:16 2019 -0700;1558308856
15;lottie.src.main.com.airbnb.lottie.network.NetworkFetcher#fetchFromNetworkInternal();fetchFromNetworkInternal();lottie/src/main/java/com/airbnb/lottie/network/NetworkFetcher.java:2387:4558:2471:4557;;85;False;lottie.src.main.com.airbnb.lottie.network.NetworkFetcher#getErrorFromConnection(HttpURLConnection);getErrorFromConnection(HttpURLConnection);lottie/src/main/java/com/airbnb/lottie/network/NetworkFetcher.java:3333:3929:3421:3928;connection;111;False;MethodDeclaration;EXTRACT;a143d345a22c49288febb7c999a32962696a3e37;a143d345;-;-;Sun May 19 16:34:16 2019 -0700;1558308856;-;-;Sun May 19 16:34:16 2019 -0700;1558308856
16;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawTextWithFont(DocumentData,Font,Matrix,Canvas);drawTextWithFont(DocumentData,Font,Matrix,Canvas);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:6462:7824:6574:7823;documentData,font,parentMatrix,canvas;165;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawFontTextLine(String,DocumentData,Canvas,float);drawFontTextLine(String,DocumentData,Canvas,float);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:9324:9945:9429:9944;text,documentData,canvas,parentScale;247;False;MethodDeclaration;EXTRACT;0794b3c46d542eebeb8117528518e470b8d6bd3f;0794b3c4;-;-;Tue Mar 5 18:47:01 2019 +0100;1551808021;-;-;Tue Mar 5 09:47:01 2019 -0800;1551808021
17;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawTextGlyphs(DocumentData,Matrix,Font,Canvas);drawTextGlyphs(DocumentData,Matrix,Font,Canvas);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:5214:6458:5324:6457;documentData,parentMatrix,font,canvas;136;False;lottie.src.main.com.airbnb.lottie.model.layer.TextLayer#drawGlyphTextLine(String,DocumentData,Matrix,Font,Canvas,float,float);drawGlyphTextLine(String,DocumentData,Matrix,Font,Canvas,float,float);lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java:6442:7440:6630:7439;text,documentData,parentMatrix,font,canvas,parentScale,fontScale;173;False;MethodDeclaration;EXTRACT;0794b3c46d542eebeb8117528518e470b8d6bd3f;0794b3c4;-;-;Tue Mar 5 18:47:01 2019 +0100;1551808021;-;-;Tue Mar 5 09:47:01 2019 -0800;1551808021
18;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromJsonReaderSync(JsonReader,String);fromJsonReaderSync(JsonReader,String);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:9077:9551:9273:9550;reader,cacheKey;236;False;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromJsonReaderSyncInternal(JsonReader,String,boolean);fromJsonReaderSyncInternal(JsonReader,String,boolean);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:9344:9842:9491:9841;reader,cacheKey,close;244;False;MethodDeclaration;EXTRACT;f970d3a8947e2f5eeaf8c852ec3648137f343732;f970d3a8;-;-;Sat Feb 2 22:53:29 2019 -0800;1549176809;-;-;Sat Feb 2 22:53:29 2019 -0800;1549176809
19;lottie.src.main.com.airbnb.lottie.animation.keyframe.ColorKeyframeAnimation#getValue(Keyframe,float);getValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ColorKeyframeAnimation.java:374:1128:461:1127;keyframe,keyframeProgress;15;False;lottie.src.main.com.airbnb.lottie.animation.keyframe.ColorKeyframeAnimation#getIntValue(Keyframe,float);getIntValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ColorKeyframeAnimation.java:516:1310:643:1309;keyframe,keyframeProgress;20;False;MethodDeclaration;EXTRACT;ef330316af45ea383732ed9e0c183a8b171ca190;ef330316;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068
20;lottie.src.main.com.airbnb.lottie.animation.keyframe.IntegerKeyframeAnimation#getValue(Keyframe,float);getValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/IntegerKeyframeAnimation.java:331:1014:411:1013;keyframe,keyframeProgress;14;False;lottie.src.main.com.airbnb.lottie.animation.keyframe.IntegerKeyframeAnimation#getIntValue(Keyframe,float);getIntValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/IntegerKeyframeAnimation.java:473:1212:593:1211;keyframe,keyframeProgress;19;False;MethodDeclaration;EXTRACT;ef330316af45ea383732ed9e0c183a8b171ca190;ef330316;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068
21;lottie.src.main.com.airbnb.lottie.animation.keyframe.FloatKeyframeAnimation#getValue(Keyframe,float);getValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/FloatKeyframeAnimation.java:323:1000:399:999;keyframe,keyframeProgress;14;False;lottie.src.main.com.airbnb.lottie.animation.keyframe.FloatKeyframeAnimation#getFloatValue(Keyframe,float);getFloatValue(Keyframe,float);lottie/src/main/java/com/airbnb/lottie/animation/keyframe/FloatKeyframeAnimation.java:461:1204:583:1203;keyframe,keyframeProgress;18;False;MethodDeclaration;EXTRACT;ef330316af45ea383732ed9e0c183a8b171ca190;ef330316;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068;-;-;Wed Dec 12 00:07:48 2018 -0800;1544602068
22;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimationFromUrl(String);setAnimationFromUrl(String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:15887:16801:16592:16800;url;460;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setCompositionTask(LottieTask);setCompositionTask(LottieTask);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:13826:14092:13906:14091;compositionTask;381;False;MethodDeclaration;EXTRACT;e76e4454f8031c13c8773759b13d68fdc83d45bd;e76e4454;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012
23;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(String);setAnimation(String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:13356:14115:13406:14114;assetName;387;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setCompositionTask(LottieTask);setCompositionTask(LottieTask);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:13826:14092:13906:14091;compositionTask;381;False;MethodDeclaration;EXTRACT;e76e4454f8031c13c8773759b13d68fdc83d45bd;e76e4454;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012
24;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(JsonReader,String);setAnimation(JsonReader,String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:15316:15883:15668:15882;reader,cacheKey;445;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setCompositionTask(LottieTask);setCompositionTask(LottieTask);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:13826:14092:13906:14091;compositionTask;381;False;MethodDeclaration;EXTRACT;e76e4454f8031c13c8773759b13d68fdc83d45bd;e76e4454;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012
25;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(int);setAnimation(int);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:12214:13100:12397:13099;rawRes;352;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setCompositionTask(LottieTask);setCompositionTask(LottieTask);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:13826:14092:13906:14091;compositionTask;381;False;MethodDeclaration;EXTRACT;e76e4454f8031c13c8773759b13d68fdc83d45bd;e76e4454;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012;-;-;Sun Sep 23 22:30:12 2018 -0700;1537767012
26;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromRawResSync(Context,int);fromRawResSync(Context,int);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:4263:4829:4623:4828;context,resId;109;False;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#rawResCacheKey(int);rawResCacheKey(int);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:5448:5539:5505:5538;resId;133;False;MethodDeclaration;EXTRACT;0e6a65b3a6d175b27bc3ac178ee415309fde91e1;0e6a65b3;-;-;Sun Aug 12 16:54:24 2018 -0700;1534118064;-;-;Sun Aug 12 16:54:24 2018 -0700;1534118064
27;lottie.src.main.com.airbnb.lottie.LottieTask#stopTaskObserverIfNeeded();stopTaskObserverIfNeeded();lottie/src/main/java/com/airbnb/lottie/LottieTask.java:5793:6172:5941:6171;;195;False;lottie.src.main.com.airbnb.lottie.L#debug(String);debug(String);lottie/src/main/java/com/airbnb/lottie/L.java:721:793:759:792;msg;27;False;MethodDeclaration;EXTRACT_MOVE;9d233a0f9ce099c2bc0f44116a48e330befa01b2;9d233a0f;-;-;Wed Aug 8 11:52:20 2018 -0700;1533754340;-;-;Wed Aug 8 11:52:20 2018 -0700;1533754340
28;lottie.src.main.com.airbnb.lottie.LottieTask#startTaskObserverIfNeeded();startTaskObserverIfNeeded();lottie/src/main/java/com/airbnb/lottie/LottieTask.java:5016:5789:5198:5788;;166;False;lottie.src.main.com.airbnb.lottie.L#debug(String);debug(String);lottie/src/main/java/com/airbnb/lottie/L.java:721:793:759:792;msg;27;False;MethodDeclaration;EXTRACT_MOVE;9d233a0f9ce099c2bc0f44116a48e330befa01b2;9d233a0f;-;-;Wed Aug 8 11:52:20 2018 -0700;1533754340;-;-;Wed Aug 8 11:52:20 2018 -0700;1533754340
29;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimationFromJson(String);setAnimationFromJson(String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:15026:15386:15318:15385;jsonString;419;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimationFromJson(String,String);setAnimationFromJson(String,String);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:14321:14718:14640:14717;jsonString,cacheKey;417;False;MethodDeclaration;EXTRACT;3f9ee24b530d21414fbc5eddc7c52f2d23fc89cb;3f9ee24b;-;-;Thu Jul 26 11:22:59 2018 -0700;1532629379;-;-;Thu Jul 26 11:22:59 2018 -0700;1532629379
30;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#fromFileSync(Context,String);fromFileSync(Context,String);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:6907:7214:7001:7213;context,fileName;224;True;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromAssetSync(Context,String);fromAssetSync(Context,String);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:1088:1359:1199:1358;context,fileName;39;False;MethodDeclaration;EXTRACT_MOVE;c32f18ede7873f4c5e16493456340ef9878830d9;c32f18ed;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683
31;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(String,CacheStrategy);setAnimation(String,CacheStrategy);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:14087:15698:14572:15697;animationName,cacheStrategy;396;False;lottie.src.main.com.airbnb.lottie.model.LottieCompositionCache#put(String,LottieComposition,CacheStrategy);put(String,LottieComposition,CacheStrategy);lottie/src/main/java/com/airbnb/lottie/model/LottieCompositionCache.java:1567:1918:1671:1917;cacheKey,composition,cacheStrategy;52;False;MethodDeclaration;EXTRACT_MOVE;c32f18ede7873f4c5e16493456340ef9878830d9;c32f18ed;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683
32;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#fromJsonSync(String);fromJsonSync(String);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:8206:8581:8405:8580;string;263;True;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromJsonStringSync(String);fromJsonStringSync(String);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:4021:4358:4283:4357;json;122;False;MethodDeclaration;EXTRACT_MOVE;c32f18ede7873f4c5e16493456340ef9878830d9;c32f18ed;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683
33;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#fromInputStreamSync(InputStream,boolean);fromInputStreamSync(InputStream,boolean);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:7367:7833:7469:7832;stream,close;238;True;lottie.src.main.com.airbnb.lottie.LottieCompositionFactory#fromJsonInputStreamSync(InputStream,boolean);fromJsonInputStreamSync(InputStream,boolean);lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java:2601:2975:2802:2974;stream,close;80;False;MethodDeclaration;EXTRACT_MOVE;c32f18ede7873f4c5e16493456340ef9878830d9;c32f18ed;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683
34;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setAnimation(String,CacheStrategy);setAnimation(String,CacheStrategy);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:14087:15698:14572:15697;animationName,cacheStrategy;396;False;lottie.src.main.com.airbnb.lottie.model.LottieCompositionCache#get(String);get(String);lottie/src/main/java/com/airbnb/lottie/model/LottieCompositionCache.java:1045:1385:1105:1384;assetName;37;False;MethodDeclaration;EXTRACT_MOVE;c32f18ede7873f4c5e16493456340ef9878830d9;c32f18ed;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683;-;-;Sun Jul 15 22:08:03 2018 -0700;1531717683
35;lottie.src.main.com.airbnb.lottie.utils.LottieValueAnimator#removeFrameCallback();removeFrameCallback();lottie/src/main/java/com/airbnb/lottie/utils/LottieValueAnimator.java:7209:7333:7247:7332;;251;False;lottie.src.main.com.airbnb.lottie.utils.LottieValueAnimator#removeFrameCallback(boolean);removeFrameCallback(boolean);lottie/src/main/java/com/airbnb/lottie/utils/LottieValueAnimator.java:7343:7515:7400:7514;stopRunning;258;False;MethodDeclaration;EXTRACT;ed3a018b7df48f7019226d876fef9b4718a15d07;ed3a018b;-;-;Sat Jun 23 14:00:35 2018 -0700;1529787635;-;-;Sat Jun 23 14:00:35 2018 -0700;1529787635
36;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#fromInputStreamSync(InputStream);fromInputStreamSync(InputStream);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:7220:7638:7307:7637;stream;233;True;lottie.src.main.com.airbnb.lottie.LottieComposition.Factory#fromInputStreamSync(InputStream,boolean);fromInputStreamSync(InputStream,boolean);lottie/src/main/java/com/airbnb/lottie/LottieComposition.java:7367:7833:7469:7832;stream,close;238;True;MethodDeclaration;EXTRACT;6ab007fd9a3982d9347c16330846d3f7d2671884;6ab007fd;-;-;Mon Mar 5 14:51:43 2018 -0800;1520290303;-;-;Sat Mar 10 11:09:41 2018 -0800;1520708981
37;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setImageDrawable(Drawable);setImageDrawable(Drawable);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:6837:7030:6896:7029;drawable;179;False;lottie.src.main.com.airbnb.lottie.LottieAnimationView#setImageDrawable(Drawable,boolean);setImageDrawable(Drawable,boolean);lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java:6942:7154:7009:7153;drawable,recycle;183;False;MethodDeclaration;EXTRACT;9bd3f87c0405cb3ecb32b0ec9780185d026d67e5;9bd3f87c;-;-;Mon Mar 5 14:51:23 2018 -0800;1520290283;-;-;Sat Mar 10 11:09:41 2018 -0800;1520708981
38;lottie.src.main.com.airbnb.lottie.LottieDrawable#clearComposition();clearComposition();lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:7970:8196:8002:8195;;228;False;lottie.src.main.com.airbnb.lottie.utils.LottieValueAnimator#isRunning();isRunning();lottie/src/main/java/com/airbnb/lottie/utils/LottieValueAnimator.java:2231:2295:2269:2294;;73;False;MethodDeclaration;EXTRACT_MOVE;a212bc8d8c5737a46deafb098e273937d77477b9;a212bc8d;-;-;Tue Feb 13 22:17:34 2018 -0800;1518589054;-;-;Tue Feb 13 22:17:34 2018 -0800;1518589054
39;lottie.src.main.com.airbnb.lottie.LottieDrawable#isAnimating();isAnimating();lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java:17568:17635:17598:17634;;572;False;lottie.src.main.com.airbnb.lottie.utils.LottieValueAnimator#isRunning();isRunning();lottie/src/main/java/com/airbnb/lottie/utils/LottieValueAnimator.java:2231:2295:2269:2294;;73;False;MethodDeclaration;EXTRACT_MOVE;a212bc8d8c5737a46deafb098e273937d77477b9;a212bc8d;-;-;Tue Feb 13 22:17:34 2018 -0800;1518589054;-;-;Tue Feb 13 22:17:34 2018 -0800;1518589054
