id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
0;dubbo-registry.dubbo-registry-nacos.src.main.org.apache.dubbo.registry.nacos.NacosServiceDiscovery#destroy();destroy();dubbo-registry/dubbo-registry-nacos/src/main/java/org/apache/dubbo/registry/nacos/NacosServiceDiscovery.java:2679:2757:2716:2756;;68;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.AbstractServiceDiscovery#destroy();destroy();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/AbstractServiceDiscovery.java:2894:3007:2954:3006;;78;False;MethodDeclaration;PULL_UP;724ec8b5547467b80c025cf04b3a52408a64ba49;724ec8b55;-;-;Thu Jun 10 17:18:49 2021 +0800;1623316729;-;-;Thu Jun 10 17:18:49 2021 +0800;1623316729
1;dubbo-common.src.main.org.apache.dubbo.config.ServiceConfigBase#checkDefault();checkDefault();dubbo-common/src/main/java/org/apache/dubbo/config/ServiceConfigBase.java:6413:6670:6470:6669;;193;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractServiceConfig#checkDefault();checkDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractServiceConfig.java:3087:3313:3132:3312;;120;False;MethodDeclaration;PULL_UP;d0454fdbef0b7724cf5747a276f292eb14c8ab05;d0454fdbe;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894
2;dubbo-common.src.main.org.apache.dubbo.config.ReferenceConfigBase#checkDefault();checkDefault();dubbo-common/src/main/java/org/apache/dubbo/config/ReferenceConfigBase.java:3283:3540:3340:3539;;107;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractReferenceConfig#checkDefault();checkDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java:2422:2571:2467:2570;;83;False;MethodDeclaration;PULL_UP;d0454fdbef0b7724cf5747a276f292eb14c8ab05;d0454fdbe;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894;-;-;Tue Jun 8 16:44:54 2021 +0800;1623141894
3;dubbo-common.src.main.org.apache.dubbo.config.ModuleConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/ModuleConfig.java:3484:3569:3527:3568;isDefault;149;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26376:26461:26419:26460;isDefault;643;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
4;dubbo-common.src.main.org.apache.dubbo.config.AbstractReferenceConfig#getGroup();getGroup();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java:5602:5656:5628:5655;;223;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#getGroup();getGroup();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:23901:23955:23927:23954;;739;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
5;dubbo-common.src.main.org.apache.dubbo.config.ApplicationConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/ApplicationConfig.java:8705:8790:8748:8789;isDefault;327;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26376:26461:26419:26460;isDefault;643;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
6;dubbo-common.src.main.org.apache.dubbo.config.ModuleConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/ModuleConfig.java:3418:3478:3446:3477;;145;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26310:26370:26338:26369;;639;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
7;dubbo-common.src.main.org.apache.dubbo.config.MonitorConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/MonitorConfig.java:3215:3275:3243:3274;;138;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26310:26370:26338:26369;;639;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
8;dubbo-common.src.main.org.apache.dubbo.config.AbstractReferenceConfig#setVersion(String);setVersion(String);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java:5518:5596:5558:5595;version;219;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#setVersion(String);setVersion(String);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:23817:23895:23857:23894;version;735;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
9;dubbo-common.src.main.org.apache.dubbo.config.ProtocolConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/ProtocolConfig.java:9472:9532:9500:9531;;485;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26310:26370:26338:26369;;639;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
10;dubbo-common.src.main.org.apache.dubbo.config.ApplicationConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/ApplicationConfig.java:8639:8699:8667:8698;;323;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26310:26370:26338:26369;;639;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
11;dubbo-common.src.main.org.apache.dubbo.config.MonitorConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/MonitorConfig.java:3281:3366:3324:3365;isDefault;142;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26376:26461:26419:26460;isDefault;643;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
12;dubbo-common.src.main.org.apache.dubbo.config.AbstractReferenceConfig#setGroup(String);setGroup(String);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java:5662:5732:5698:5731;group;227;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#setGroup(String);setGroup(String);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:23961:24031:23997:24030;group;743;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
13;dubbo-common.src.main.org.apache.dubbo.config.RegistryConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/RegistryConfig.java:11616:11676:11644:11675;;459;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#isDefault();isDefault();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26310:26370:26338:26369;;639;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
14;dubbo-common.src.main.org.apache.dubbo.config.ProtocolConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/ProtocolConfig.java:9538:9623:9581:9622;isDefault;489;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26376:26461:26419:26460;isDefault;643;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
15;dubbo-common.src.main.org.apache.dubbo.config.AbstractReferenceConfig#getVersion();getVersion();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java:5454:5512:5482:5511;;215;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractInterfaceConfig#getVersion();getVersion();dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java:23753:23811:23781:23810;;731;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
16;dubbo-common.src.main.org.apache.dubbo.config.RegistryConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/RegistryConfig.java:11682:11767:11725:11766;isDefault;463;False;dubbo-common.src.main.org.apache.dubbo.config.AbstractConfig#setDefault(Boolean);setDefault(Boolean);dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java:26376:26461:26419:26460;isDefault;643;False;MethodDeclaration;PULL_UP;8bc9257f4e09b2937e21842b90984dfcaefe97b6;8bc9257f4;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075;-;-;Tue Jun 1 14:14:35 2021 +0800;1622528075
17;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.Filter#invoke(Invoker,Invocation);invoke(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Filter.java:2034:2193:2193:2193;invoker,invocation;45;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.BaseFilter#invoke(Invoker,Invocation);invoke(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/BaseFilter.java:867:1023:1023:1023;invoker,invocation;20;False;MethodDeclaration;PULL_UP;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
18;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.Filter#invoke(Invoker,Invocation);invoke(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Filter.java:2034:2193:2193:2193;invoker,invocation;45;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.BaseFilter#invoke(Invoker,Invocation);invoke(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/BaseFilter.java:867:1023:1023:1023;invoker,invocation;20;False;MethodDeclaration;PULL_UP;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
19;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.Online#online(String);online(String);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:2439:3378:2492:3377;servicePattern;60;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.BaseOnline#online(String);online(String);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/BaseOnline.java:2227:2970:2273:2969;servicePattern;54;False;MethodDeclaration;PULL_UP;9351a415e22ef9ec580f06987616cb101b96f350;9351a415e;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800
20;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.Online#execute(CommandContext,String[]);execute(CommandContext,String[]);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Online.java:1991:2433:2074:2432;commandContext,args;44;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.BaseOnline#execute(CommandContext,String[]);execute(CommandContext,String[]);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/BaseOnline.java:1776:2221:1859:2220;commandContext,args;38;False;MethodDeclaration;PULL_UP;9351a415e22ef9ec580f06987616cb101b96f350;9351a415e;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800
21;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.Offline#execute(CommandContext,String[]);execute(CommandContext,String[]);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:1935:2379:2018:2378;commandContext,args;43;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.BaseOffline#execute(CommandContext,String[]);execute(CommandContext,String[]);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/BaseOffline.java:1725:2171:1808:2170;commandContext,args;37;False;MethodDeclaration;PULL_UP;9351a415e22ef9ec580f06987616cb101b96f350;9351a415e;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800
22;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.Offline#offline(String);offline(String);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/Offline.java:2385:3327:2439:3326;servicePattern;60;False;dubbo-plugin.dubbo-qos.src.main.org.apache.dubbo.qos.command.impl.BaseOffline#offline(String);offline(String);dubbo-plugin/dubbo-qos/src/main/java/org/apache/dubbo/qos/command/impl/BaseOffline.java:2286:3031:2333:3030;servicePattern;58;False;MethodDeclaration;PULL_UP;9351a415e22ef9ec580f06987616cb101b96f350;9351a415e;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800;-;-;Thu Dec 3 23:36:40 2020 +0800;1607009800
23;dubbo-registry.dubbo-registry-zookeeper.src.main.org.apache.dubbo.registry.zookeeper.ZookeeperServiceDiscovery#getLocalInstance();getLocalInstance();dubbo-registry/dubbo-registry-zookeeper/src/main/java/org/apache/dubbo/registry/zookeeper/ZookeeperServiceDiscovery.java:3707:3802:3764:3801;;93;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.AbstractServiceDiscovery#getLocalInstance();getLocalInstance();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/AbstractServiceDiscovery.java:975:1070:1032:1069;;23;False;MethodDeclaration;PULL_UP;fd0e6d80d5c4b8858a55ca0038d9fac6766b9416;fd0e6d80d;-;-;Thu Aug 27 15:57:06 2020 +0800;1598515026;-;-;Thu Aug 27 15:57:06 2020 +0800;1598515026
24;dubbo-registry.dubbo-registry-nacos.src.main.org.apache.dubbo.registry.nacos.NacosServiceDiscovery#getLocalInstance();getLocalInstance();dubbo-registry/dubbo-registry-nacos/src/main/java/org/apache/dubbo/registry/nacos/NacosServiceDiscovery.java:5157:5245:5214:5244;;140;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.AbstractServiceDiscovery#getLocalInstance();getLocalInstance();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/AbstractServiceDiscovery.java:975:1070:1032:1069;;23;False;MethodDeclaration;PULL_UP;fd0e6d80d5c4b8858a55ca0038d9fac6766b9416;fd0e6d80d;-;-;Thu Aug 27 15:57:06 2020 +0800;1598515026;-;-;Thu Aug 27 15:57:06 2020 +0800;1598515026
25;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistryDirectory#destroy();destroy();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistryDirectory.java:11401:12483:11438:12482;;262;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#destroy();destroy();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:9092:10217:9129:10216;;222;False;MethodDeclaration;PULL_UP;92f21f184e9181893bdf9af05ba5cb11e6ce2daf;92f21f184;-;-;Tue Aug 25 13:02:27 2020 +0800;1598331747;-;-;Tue Aug 25 13:02:27 2020 +0800;1598331747
26;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#destroy();destroy();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:5341:6659:5379:6658;;110;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#destroy();destroy();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:9092:10217:9129:10216;;222;False;MethodDeclaration;PULL_UP;92f21f184e9181893bdf9af05ba5cb11e6ce2daf;92f21f184;-;-;Tue Aug 25 13:02:27 2020 +0800;1598331747;-;-;Tue Aug 25 13:02:27 2020 +0800;1598331747
27;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#addServiceListener(ServiceInstancesChangedListener);addServiceListener(ServiceInstancesChangedListener);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:8834:8992:8931:8991;instanceListener;163;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#addServiceListener(ServiceInstancesChangedListener);addServiceListener(ServiceInstancesChangedListener);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:5827:5978:5923:5977;instanceListener;118;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
28;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#turnRegistryUrlToConsumerUrl(URL);turnRegistryUrlToConsumerUrl(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:9943:10243:9994:10242;url;190;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#turnRegistryUrlToConsumerUrl(URL);turnRegistryUrlToConsumerUrl(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:5984:6277:6035:6276;url;123;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
29;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#setRegistry(Registry);setRegistry(Registry);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:10345:10431:10389:10430;registry;203;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#setRegistry(Registry);setRegistry(Registry);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:6373:6457:6417:6456;registry;136;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
30;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#getRegistry();getRegistry();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:10439:10503:10470:10502;;207;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#getRegistry();getRegistry();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:6463:6525:6494:6524;;140;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
31;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#isShouldRegister();isShouldRegister();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:10511:10585:10546:10584;;211;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#isShouldRegister();isShouldRegister();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:6531:6603:6566:6602;;144;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
32;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.RegistryDirectory#setProtocol(Protocol);setProtocol(Protocol);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java:10251:10337:10295:10336;protocol;199;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.DynamicDirectory#setProtocol(Protocol);setProtocol(Protocol);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/DynamicDirectory.java:6283:6367:6327:6366;protocol;132;False;MethodDeclaration;PULL_UP;c572c2cd2e5dd2d11a81825f50d22a1363eee1fb;c572c2cd2;-;-;Fri Jul 3 12:24:00 2020 +0800;1593750240;-;-;Tue Aug 4 14:47:50 2020 +0800;1596523670
33;dubbo-metadata.dubbo-metadata-api.src.main.org.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping#buildGroup(String,String,String,String);buildGroup(String,String,String,String);dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/DynamicConfigurationServiceNameMapping.java:4095:4721:4203:4720;serviceInterface,group,version,protocol;102;False;dubbo-metadata.dubbo-metadata-api.src.main.org.apache.dubbo.metadata.ServiceNameMapping#buildGroup(String,String,String,String);buildGroup(String,String,String,String);dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/ServiceNameMapping.java:2245:2861:2343:2860;serviceInterface,group,version,protocol;64;False;MethodDeclaration;PULL_UP;3810536e0fd6ae39452d435e1851039b2f96e599;3810536e0;-;-;Tue Jun 16 00:38:33 2020 +0800;1592239113;-;-;Tue Aug 4 14:47:47 2020 +0800;1596523667
34;dubbo-configcenter.dubbo-configcenter-zookeeper.src.main.org.apache.dubbo.configcenter.support.zookeeper.ZookeeperDynamicConfiguration#removeListener(String,String,ConfigurationListener);removeListener(String,String,ConfigurationListener);dubbo-configcenter/dubbo-configcenter-zookeeper/src/main/java/org/apache/dubbo/configcenter/support/zookeeper/ZookeeperDynamicConfiguration.java:4182:4360:4282:4359;key,group,listener;102;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.TreePathDynamicConfiguration#removeListener(String,String,ConfigurationListener);removeListener(String,String,ConfigurationListener);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/TreePathDynamicConfiguration.java:3955:4163:4061:4162;key,group,listener;100;False;MethodDeclaration;PULL_UP;cd34cc5acece90fc95767bcd457c98403bc8aca2;cd34cc5ac;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418
35;dubbo-configcenter.dubbo-configcenter-zookeeper.src.main.org.apache.dubbo.configcenter.support.zookeeper.ZookeeperDynamicConfiguration#addListener(String,String,ConfigurationListener);addListener(String,String,ConfigurationListener);dubbo-configcenter/dubbo-configcenter-zookeeper/src/main/java/org/apache/dubbo/configcenter/support/zookeeper/ZookeeperDynamicConfiguration.java:3871:4176:4101:4175;key,group,listener;94;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.TreePathDynamicConfiguration#addListener(String,String,ConfigurationListener);addListener(String,String,ConfigurationListener);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/TreePathDynamicConfiguration.java:3747:3949:3850:3948;key,group,listener;94;False;MethodDeclaration;PULL_UP;cd34cc5acece90fc95767bcd457c98403bc8aca2;cd34cc5ac;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418
36;dubbo-configcenter.dubbo-configcenter-consul.src.main.org.apache.dubbo.configcenter.consul.ConsulDynamicConfiguration#publishConfig(String,String,String);publishConfig(String,String,String);dubbo-configcenter/dubbo-configcenter-consul/src/main/java/org/apache/dubbo/configcenter/consul/ConsulDynamicConfiguration.java:5095:6519:5461:6518;key,group,content;118;False;dubbo-common.src.main.org.apache.dubbo.common.config.configcenter.TreePathDynamicConfiguration#publishConfig(String,String,String);publishConfig(String,String,String);dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/TreePathDynamicConfiguration.java:3306:3541:3398:3540;key,group,content;82;False;MethodDeclaration;PULL_UP;cd34cc5acece90fc95767bcd457c98403bc8aca2;cd34cc5ac;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418;-;-;Tue Jul 7 11:43:38 2020 +0800;1594093418
